time,animal,pellets,motorTurns,battery,delay,protocol
1665090899,414,112,1012,03,15,baseline
1665094138,414,113,1254,03,15,baseline
1665095070,414,114,357,03,15,baseline
1665110076,414,115,2228,02,15,baseline
1665110806,414,116,00,02,15,baseline
1665141413,414,117,00,02,15,baseline
1665141637,414,01,00,02,15,baseline
1665141665,414,02,00,02,15,baseline
1665141686,414,03,00,02,15,baseline
1665141781,414,01,00,02,01,baseline
1665141796,414,02,00,02,01,baseline
1665141801,414,03,00,02,01,baseline
1665141900,414,04,00,02,01,baseline
1665141908,414,05,00,02,01,baseline
1665141934,414,01,00,02,01,baseline
1665141959,414,02,00,02,01,baseline
1665142014,414,01,00,02,01,baseline
1665142018,414,02,00,02,01,baseline
1665142032,414,03,00,02,01,baseline
1665142620,414,01,00,03,01,baseline
1665142702,414,02,00,02,01,baseline
1665142745,414,03,00,02,01,baseline
1665144002,414,04,00,02,15,baseline
1665144031,414,05,00,02,15,baseline
1665144039,414,06,00,02,15,baseline
1665144084,414,07,00,02,15,baseline
1665144119,414,08,00,02,15,baseline
1665144966,414,09,00,02,15,baseline
1665145409,414,10,00,02,15,baseline
1665145835,414,11,00,02,15,baseline
1665146575,414,12,00,02,15,baseline
1665147534,414,13,00,02,15,baseline
1665148090,414,14,00,02,15,baseline
1665148594,414,15,00,02,15,baseline
1665149103,414,16,00,02,15,baseline
1665149586,414,17,00,02,15,baseline
1665150094,414,18,00,02,15,baseline
1665150388,414,19,00,02,15,baseline
1665150607,414,20,00,02,15,baseline
1665151372,414,21,00,02,15,baseline
1665151420,414,22,00,02,15,baseline
1665151597,414,23,00,02,15,baseline
1665151697,414,24,00,02,15,baseline
1665152360,414,25,00,02,15,baseline
1665152883,414,26,00,02,15,baseline
1665152978,414,27,00,02,15,baseline
1665153198,414,28,00,02,15,baseline
1665153475,414,29,00,02,15,baseline
1665154437,414,30,00,02,15,baseline
1665154528,414,31,00,02,15,baseline
1665154551,414,32,00,02,15,baseline
1665154864,414,33,00,02,15,baseline
1665156528,414,34,00,02,15,baseline
1665156560,414,35,00,02,15,baseline
1665159675,414,36,00,02,15,baseline
1665159723,414,37,00,02,15,baseline
1665161253,414,38,00,02,15,baseline
1665161282,414,39,00,02,15,baseline
1665163096,414,40,00,02,15,baseline
1665163588,414,41,00,02,15,baseline
1665163969,414,42,00,02,15,baseline
1665166448,414,43,00,02,15,baseline
1665166470,414,44,00,02,15,baseline
1665173502,414,45,00,02,15,baseline
1665173579,414,46,00,02,15,baseline
1665173614,414,47,00,02,15,baseline
1665173616,414,48,00,02,15,baseline
1665175310,414,49,00,02,15,baseline
1665175338,414,50,00,02,15,baseline
1665175702,414,51,00,02,15,baseline
1665176443,414,52,00,02,15,baseline
1665177101,414,53,00,02,15,baseline
1665178023,414,54,00,02,15,baseline
1665179076,414,55,00,02,15,baseline
1665180166,414,56,00,02,15,baseline
1665188494,414,57,00,02,15,baseline
1665201881,414,58,00,02,15,baseline
1665230401,414,59,00,02,15,baseline
1665230560,414,60,00,02,15,baseline
1665230605,414,61,00,02,15,baseline
1665230643,414,62,00,02,15,baseline
1665231430,414,63,00,02,15,baseline
1665232765,414,64,00,02,15,baseline
1665233504,414,65,00,02,15,baseline
1665234704,414,66,00,02,15,baseline
1665235099,414,67,00,02,15,baseline
1665235783,414,68,00,02,15,baseline
1665235851,414,69,00,02,15,baseline
1665236060,414,70,00,02,15,baseline
1665236922,414,71,00,02,15,baseline
1665237433,414,72,00,02,15,baseline
1665238379,414,73,00,02,15,baseline
1665238446,414,74,00,02,15,baseline
1665238719,414,75,00,02,15,baseline
1665239270,414,76,00,02,15,baseline
1665239499,414,77,00,02,15,baseline
1665241028,414,78,00,02,15,baseline
1665241104,414,79,00,02,15,baseline
1665241670,414,80,00,02,15,baseline
1665241889,414,81,00,02,15,baseline
1665243162,414,82,00,02,15,baseline
1665246716,414,83,00,02,15,baseline
1665246747,414,84,00,02,15,baseline
1665247901,414,85,00,02,15,baseline
1665247939,414,86,00,02,15,baseline
1665249192,414,87,00,02,15,baseline
1665250519,414,88,00,02,15,baseline
1665250967,414,89,00,02,15,baseline
1665251170,414,90,00,02,15,baseline
1665251535,414,91,00,02,15,baseline
1665253620,414,92,00,02,15,baseline
1665253862,414,93,00,02,15,baseline
1665253924,414,94,00,02,15,baseline
1665253935,414,95,00,02,15,baseline
1665253939,414,96,00,02,15,baseline
1665254001,414,97,00,02,15,baseline
1665254031,414,98,00,02,15,baseline
1665254608,414,99,00,02,15,baseline
1665260066,414,100,00,02,15,baseline
1665261570,414,101,00,02,15,baseline
1665261681,414,102,00,02,15,baseline
1665262945,414,103,00,02,15,baseline
1665266649,414,104,00,02,15,baseline
1665269362,414,105,00,02,15,baseline
1665269572,414,106,00,02,15,baseline
1665270887,414,107,00,02,15,baseline
1665302846,414,108,00,02,15,baseline
1665311491,414,109,00,02,15,baseline
1665314014,414,01,00,04,01,baseline
1665316859,414,02,00,04,15,baseline
1665317746,414,03,00,04,15,baseline
1665317782,414,04,00,04,15,baseline
1665319341,414,05,00,04,15,baseline
1665319689,414,06,00,04,15,baseline
1665320308,414,07,00,04,15,baseline
1665320507,414,08,00,04,15,baseline
1665321150,414,09,00,04,15,baseline
1665322522,414,10,00,04,15,baseline
1665323158,414,11,00,04,15,baseline
1665323247,414,12,00,04,15,baseline
1665323287,414,13,00,04,15,baseline
1665323354,414,14,00,04,15,baseline
1665324234,414,15,00,04,15,baseline
1665324487,414,16,00,04,15,baseline
1665325124,414,17,00,04,15,baseline
1665326060,414,18,00,04,15,baseline
1665326448,414,19,00,04,15,baseline
1665327158,414,20,00,04,15,baseline
1665327924,414,21,00,04,15,baseline
1665328062,414,22,00,04,15,baseline
1665328524,414,23,00,04,15,baseline
1665331803,414,24,00,04,15,baseline
1665331833,414,25,00,04,15,baseline
1665331858,414,26,00,04,15,baseline
1665331910,414,27,00,04,15,baseline
1665331961,414,28,00,04,15,baseline
1665333962,414,29,00,04,15,baseline
1665334968,414,30,00,04,15,baseline
1665335762,414,31,00,04,15,baseline
1665336490,414,32,00,04,15,baseline
1665336757,414,33,00,04,15,baseline
1665338196,414,34,00,04,15,baseline
1665341029,414,35,00,04,15,baseline
1665341056,414,36,00,04,15,baseline
1665341655,414,37,00,04,15,baseline
1665346298,414,38,00,04,15,baseline
1665346341,414,39,00,04,15,baseline
1665346382,414,40,00,04,15,baseline
1665346409,414,41,00,04,15,baseline
1665346449,414,42,00,04,15,baseline
1665348366,414,43,00,04,15,baseline
1665349388,414,44,00,04,15,baseline
1665350466,414,45,00,04,15,baseline
1665351322,414,46,00,04,15,baseline
1665352477,414,47,00,04,15,baseline
1665357392,414,48,00,04,15,baseline
1665357533,414,49,00,04,15,baseline
1665358412,414,50,00,04,15,baseline
1665359798,414,51,00,04,15,baseline
1665403201,414,52,00,04,15,baseline
1665403613,414,53,00,04,15,baseline
1665403617,414,54,00,04,15,baseline
1665403666,414,55,00,04,15,baseline
1665403686,414,56,00,04,15,baseline
1665403715,414,57,00,04,15,baseline
1665404501,414,58,00,04,15,baseline
1665406293,414,59,00,04,15,baseline
1665406873,414,60,00,04,15,baseline
1665408043,414,61,00,04,15,baseline
1665408415,414,62,00,04,15,baseline
1665408717,414,63,00,04,15,baseline
1665408773,414,64,00,04,15,baseline
1665409050,414,65,00,04,15,baseline
1665409476,414,66,00,04,15,baseline
1665409830,414,67,00,04,15,baseline
1665410035,414,68,00,04,15,baseline
1665410291,414,69,00,04,15,baseline
1665410398,414,70,00,04,15,baseline
1665411342,414,71,00,04,15,baseline
1665412080,414,72,00,04,15,baseline
1665412195,414,73,00,04,15,baseline
1665412627,414,74,00,04,15,baseline
1665416173,414,75,00,04,15,baseline
1665416241,414,76,00,04,15,baseline
1665417514,414,77,00,04,15,baseline
1665419510,414,78,00,04,15,baseline
1665420252,414,79,00,04,15,baseline
1665422253,414,80,00,04,15,baseline
1665422300,414,81,00,04,15,baseline
1665422357,414,82,00,04,15,baseline
1665424125,414,83,00,04,15,baseline
1665424362,414,84,00,04,15,baseline
1665425931,414,85,00,04,15,baseline
1665426312,414,86,00,04,15,baseline
1665428039,414,87,00,04,15,baseline
1665443258,414,88,00,04,15,baseline
1665492313,414,89,00,04,15,baseline
1665492357,414,90,00,04,15,baseline
1665492384,414,91,00,04,15,baseline
1665492403,414,92,00,04,15,baseline
1665492457,414,93,00,04,15,baseline
1665492501,414,94,00,04,15,baseline
1665492554,414,95,00,04,15,baseline
1665492575,414,96,00,04,15,baseline
1665492595,414,97,00,04,15,baseline
1665492624,414,98,00,04,15,baseline
1665492660,414,99,00,04,15,baseline
1665492728,414,100,00,04,15,baseline
1665493133,414,101,00,04,15,baseline
1665493932,414,102,00,04,15,baseline
1665494327,414,103,00,04,15,baseline
1665495163,414,104,00,04,15,baseline
1665495387,414,01,00,00,01,baseline
1665495412,414,02,00,04,15,baseline
1665495414,414,03,00,04,15,baseline
1665495416,414,04,00,04,15,baseline
1665495475,414,05,00,04,15,baseline
1665495861,414,06,00,04,15,baseline
1665496256,414,07,00,04,15,baseline
1665496559,414,08,00,04,15,baseline
1665497839,414,09,00,04,15,baseline
1665498027,414,10,00,04,15,baseline
1665498593,414,11,00,04,15,baseline
1665498663,414,12,00,04,15,baseline
1665499142,414,13,00,04,15,baseline
1665499242,414,14,00,04,15,baseline
1665499617,414,15,00,04,15,baseline
1665499652,414,16,00,04,15,baseline
1665499786,414,17,00,04,15,baseline
1665499920,414,18,00,04,15,baseline
1665500010,414,19,00,04,15,baseline
1665500445,414,20,00,04,15,baseline
1665500506,414,21,00,04,15,baseline
1665501681,414,22,00,04,15,baseline
1665501702,414,23,00,04,15,baseline
1665503219,414,24,00,04,15,baseline
1665503265,414,25,00,04,15,baseline
1665503289,414,26,00,04,15,baseline
1665504457,414,27,00,04,15,baseline
1665504460,414,28,00,04,15,baseline
1665504510,414,29,00,04,15,baseline
1665506331,414,30,00,04,15,baseline
1665506387,414,31,00,04,15,baseline
1665506941,414,32,00,04,15,baseline
1665507904,414,33,00,04,15,baseline
1665508494,414,34,00,04,15,baseline
1665508627,414,35,00,04,15,baseline
1665508766,414,36,00,04,15,baseline
1665508927,414,37,00,04,15,baseline
1665509713,414,38,00,04,15,baseline
1665509968,414,39,00,04,15,baseline
1665510656,414,40,00,04,15,baseline
1665511820,414,41,00,04,15,baseline
1665511863,414,42,00,04,15,baseline
1665511966,414,43,00,04,15,baseline
1665515064,414,44,00,04,15,baseline
1665515086,414,45,00,04,15,baseline
1665515129,414,46,00,04,15,baseline
1665517367,414,47,00,04,15,baseline
1665517946,414,48,00,04,15,baseline
1665517971,414,49,00,04,15,baseline
1665519449,414,50,00,04,15,baseline
1665519851,414,51,00,04,15,baseline
1665520363,414,52,00,04,15,baseline
1665523878,414,53,00,04,15,baseline
1665524280,414,54,00,04,15,baseline
1665524746,414,55,00,04,15,baseline
1665525472,414,56,00,04,15,baseline
1665526195,414,57,00,04,15,baseline
1665527610,414,58,00,04,15,baseline
1665532608,414,59,00,04,15,baseline
1665576015,414,60,00,03,15,baseline
1665576753,414,61,00,03,15,baseline
1665576761,414,62,00,03,15,baseline
1665576804,414,63,00,03,15,baseline
1665577485,414,64,00,03,15,baseline
1665577519,414,65,00,03,15,baseline
1665577546,414,66,00,03,15,baseline
1665578915,414,67,00,03,15,baseline
1665580009,414,68,00,03,15,baseline
1665580147,414,69,00,03,15,baseline
1665580604,414,70,00,03,15,baseline
1665581205,414,71,00,03,15,baseline
1665581953,414,72,00,03,15,baseline
1665583177,414,73,00,03,15,baseline
1665583281,414,74,00,03,15,baseline
1665584255,414,75,00,03,15,baseline
1665584682,414,76,00,03,15,baseline
1665585267,414,77,00,03,15,baseline
1665586178,414,78,00,03,15,baseline
1665586207,414,79,00,03,15,baseline
1665586457,414,80,00,03,15,baseline
1665586495,414,81,00,03,15,baseline
1665586700,414,82,00,03,15,baseline
1665587594,414,83,00,03,15,baseline
1665587718,414,84,00,03,15,baseline
1665588087,414,85,00,03,15,baseline
1665588705,414,86,00,03,15,baseline
1665589279,414,87,00,03,15,baseline
1665589677,414,88,00,03,15,baseline
1665590406,414,89,00,03,15,baseline
1665591572,414,90,00,03,15,baseline
1665591618,414,91,00,03,15,baseline
1665592371,414,92,00,03,15,baseline
1665592827,414,93,00,03,15,baseline
1665593611,414,94,00,03,15,baseline
1665593772,414,95,00,03,15,baseline
1665594287,414,96,00,03,15,baseline
1665594462,414,97,00,03,15,baseline
1665595200,414,98,00,03,15,baseline
1665596235,414,99,00,03,15,baseline
1665596291,414,100,00,03,15,baseline
1665597207,414,101,00,03,15,baseline
1665601138,414,102,00,03,15,baseline
1665601187,414,103,00,03,15,baseline
1665602587,414,104,00,03,15,baseline
1665603275,414,105,00,03,15,baseline
1665603857,414,106,00,03,15,baseline
1665604094,414,107,00,03,15,baseline
1665605406,414,108,00,03,15,baseline
1665610387,414,109,00,03,15,baseline
1665610424,414,110,00,03,15,baseline
1665610926,414,111,00,03,15,baseline
1665612181,414,112,00,03,15,baseline
1665612584,414,113,00,03,15,baseline
1665612733,414,114,00,03,15,baseline
1665614183,414,115,00,03,15,baseline
1665619134,414,116,00,03,15,baseline
1665652941,414,117,00,03,15,baseline
1665662179,414,01,00,00,01,baseline
1665662513,414,02,00,03,15,baseline
1665662649,414,03,00,03,15,baseline
1665663662,414,04,00,03,15,baseline
1665664050,414,05,00,03,15,baseline
1665664117,414,06,00,03,15,baseline
1665664857,414,07,00,03,15,baseline
1665665499,414,08,00,03,15,baseline
1665665940,414,09,00,03,15,baseline
1665666387,414,10,00,03,15,baseline
1665666764,414,11,00,03,15,baseline
1665667185,414,12,00,03,15,baseline
1665667454,414,13,00,03,15,baseline
1665667603,414,14,00,03,15,baseline
1665667751,414,15,00,03,15,baseline
1665667856,414,16,00,03,15,baseline
1665668340,414,17,00,03,15,baseline
1665668761,414,18,00,03,15,baseline
1665668927,414,19,00,03,15,baseline
1665669209,414,20,00,03,15,baseline
1665669776,414,21,00,03,15,baseline
1665670179,414,22,00,03,15,baseline
1665670546,414,23,00,03,15,baseline
1665671010,414,24,00,03,15,baseline
1665671370,414,25,00,03,15,baseline
1665671942,414,26,00,03,15,baseline
1665672013,414,27,00,03,15,baseline
1665672424,414,28,00,03,15,baseline
1665672789,414,29,00,03,15,baseline
1665672941,414,30,00,03,15,baseline
1665673249,414,31,00,03,15,baseline
1665673268,414,32,00,03,15,baseline
1665675414,414,33,00,03,15,baseline
1665675737,414,34,00,03,15,baseline
1665675964,414,35,00,03,15,baseline
1665677088,414,36,00,03,15,baseline
1665678044,414,37,00,03,15,baseline
1665683424,414,38,00,03,15,baseline
1665683578,414,39,00,03,15,baseline
1665683623,414,40,00,03,15,baseline
1665685023,414,41,00,03,15,baseline
1665685071,414,42,00,03,15,baseline
1665685774,414,43,00,03,15,baseline
1665685778,414,44,00,03,15,baseline
1665753112,414,45,00,02,15,baseline
1665753159,414,46,00,02,15,baseline
1665753190,414,47,00,02,15,baseline
1665753245,414,48,00,02,15,baseline
1665753278,414,49,00,02,15,baseline
1665753308,414,50,00,02,15,baseline
1665753335,414,51,00,02,15,baseline
1665753865,414,52,00,02,15,baseline
1665754395,414,53,00,02,15,baseline
1665755114,414,54,00,02,15,baseline
1665755573,414,55,00,02,15,baseline
1665755673,414,56,00,02,15,baseline
1665756362,414,57,00,02,15,baseline
1665756664,414,58,00,02,15,baseline
1665757370,414,59,00,02,15,baseline
1665757769,414,60,00,02,15,baseline
1665757864,414,61,00,02,15,baseline
1665758668,414,62,00,02,15,baseline
1665758907,414,63,00,02,15,baseline
1665759355,414,64,00,02,15,baseline
1665759752,414,65,00,02,15,baseline
1665759894,414,66,00,02,15,baseline
1665759991,414,67,00,02,15,baseline
1665760237,414,68,00,02,15,baseline
1665761532,414,69,00,02,15,baseline
1665762281,414,70,00,02,15,baseline
1665763110,414,71,00,02,15,baseline
1665763380,414,72,00,02,15,baseline
1665764505,414,73,00,02,15,baseline
1665764541,414,74,00,02,15,baseline
1665765557,414,75,00,02,15,baseline
1665765604,414,76,00,02,15,baseline
1665765824,414,77,00,02,15,baseline
1665766437,414,78,00,02,15,baseline
1665766960,414,79,00,02,15,baseline
1665767357,414,80,00,02,15,baseline
1665768236,414,81,00,02,15,baseline
1665768394,414,82,00,02,15,baseline
1665769086,414,83,00,02,15,baseline
1665769471,414,84,00,02,15,baseline
1665769917,414,85,00,02,15,baseline
1665770049,414,86,00,02,15,baseline
1665771152,414,87,00,02,15,baseline
1665771580,414,88,00,02,15,baseline
1665774943,414,89,00,02,15,baseline
1665775072,414,90,00,02,15,baseline
1665776457,414,91,00,02,15,baseline
1665777964,414,92,00,02,15,baseline
1665778850,414,93,00,02,15,baseline
1665780238,414,94,00,02,15,baseline
1665781561,414,95,00,02,15,baseline
1665782514,414,96,00,02,15,baseline
1665783438,414,97,00,02,15,baseline
1665784624,414,98,00,02,15,baseline
1665788970,414,99,00,02,15,baseline
1665789896,414,100,00,02,15,baseline
946684802,414,01,00,00,01,baseline
1665836838,414,01,00,00,01,baseline
1665837365,414,02,00,04,15,baseline
1665838047,414,03,00,04,15,baseline
1665838301,414,04,00,04,15,baseline
1665838765,414,05,00,04,15,baseline
1665839371,414,06,00,04,15,baseline
1665840203,414,07,00,04,15,baseline
1665840349,414,08,00,04,15,baseline
1665840379,414,09,00,04,15,baseline
1665840669,414,10,00,04,15,baseline
1665841368,414,11,00,04,15,baseline
1665841403,414,12,00,04,15,baseline
1665841715,414,13,00,04,15,baseline
1665842313,414,14,00,04,15,baseline
1665842524,414,15,00,04,15,baseline
1665842705,414,16,00,04,15,baseline
1665842859,414,17,00,04,15,baseline
1665843776,414,18,00,04,15,baseline
1665844329,414,19,00,04,15,baseline
1665844448,414,20,00,04,15,baseline
1665844793,414,21,00,04,15,baseline
1665845913,414,22,00,04,15,baseline
1665846517,414,23,00,04,15,baseline
1665847018,414,24,00,04,15,baseline
1665847141,414,25,00,04,15,baseline
1665847605,414,26,00,04,15,baseline
1665847874,414,27,00,04,15,baseline
1665848431,414,28,00,04,15,baseline
1665849345,414,29,00,04,15,baseline
1665850670,414,30,00,04,15,baseline
1665850737,414,31,00,04,15,baseline
1665850771,414,32,00,04,15,baseline
1665852280,414,33,00,04,15,baseline
1665853102,414,34,00,04,15,baseline
1665853891,414,35,00,04,15,baseline
1665855010,414,36,00,04,15,baseline
1665859511,414,37,00,04,15,baseline
1665860748,414,38,00,04,15,baseline
1665860807,414,39,00,04,15,baseline
1665860853,414,40,00,04,15,baseline
1665861653,414,41,00,04,15,baseline
1665862518,414,42,00,04,15,baseline
1665865734,414,43,00,04,15,baseline
1665868408,414,44,00,04,15,baseline
1665868857,414,45,00,04,15,baseline
1665869677,414,46,00,04,15,baseline
1665871103,414,47,00,04,15,baseline
1665872701,414,48,00,04,15,baseline
1665874144,414,49,00,04,15,baseline
1665877789,414,50,00,04,15,baseline
1665903864,414,51,00,04,15,baseline
1665921663,414,52,00,04,15,baseline
1665922078,414,53,00,04,15,baseline
1665923250,414,54,00,04,15,baseline
1665923314,414,55,00,04,15,baseline
1665924283,414,56,00,04,15,baseline
1665925613,414,57,00,04,15,baseline
1665926577,414,58,00,04,15,baseline
1665927562,414,59,00,04,15,baseline
1665927889,414,60,00,04,15,baseline
1665928095,414,61,00,04,15,baseline
1665928305,414,62,00,04,15,baseline
1665928721,414,63,00,04,15,baseline
1665929162,414,64,00,04,15,baseline
1665929649,414,65,00,04,15,baseline
1665930118,414,66,00,04,15,baseline
1665930547,414,67,00,04,15,baseline
1665930831,414,68,00,04,15,baseline
1665931652,414,69,00,04,15,baseline
1665931706,414,70,00,04,15,baseline
1665931845,414,71,00,04,15,baseline
1665933119,414,72,00,04,15,baseline
1665933211,414,73,00,04,15,baseline
1665934028,414,74,00,04,15,baseline
1665934430,414,75,00,04,15,baseline
1665935877,414,76,00,04,15,baseline
1665936599,414,77,00,04,15,baseline
1665937193,414,78,00,04,15,baseline
1665938118,414,79,00,04,15,baseline
1665938121,414,80,00,04,15,baseline
1665939144,414,81,00,04,15,baseline
1665941803,414,82,00,04,15,baseline
1665941846,414,83,00,04,15,baseline
1665943568,414,84,00,04,15,baseline
1665943800,414,85,00,04,15,baseline
1665945005,414,86,00,04,15,baseline
1665946104,414,87,00,04,15,baseline
1665946896,414,88,00,04,15,baseline
1665948433,414,89,00,04,15,baseline
1665949117,414,90,00,04,15,baseline
1665952895,414,91,00,04,15,baseline
1665954131,414,92,00,04,15,baseline
1665955771,414,93,00,04,15,baseline
1665956841,414,94,00,04,15,baseline
1665956975,414,95,00,04,15,baseline
1665957438,414,96,00,04,15,baseline
1665958397,414,97,00,04,15,baseline
1665958556,414,98,00,04,15,baseline
1665958785,414,99,00,04,15,baseline
1665958931,414,100,00,04,15,baseline
1665960162,414,101,00,04,15,baseline
1665961217,414,102,00,04,15,baseline
1666008008,414,103,00,04,15,baseline
1666008043,414,104,00,04,15,baseline
1666008084,414,105,00,04,15,baseline
1666008953,414,106,00,04,15,baseline
1666010140,414,107,00,04,15,baseline
1666010459,414,108,00,04,15,baseline
1666012837,414,109,00,04,15,baseline
1666013412,414,110,00,04,15,baseline
1666013958,414,111,00,04,15,baseline
1666014264,414,112,00,04,15,baseline
1666014328,414,113,00,04,15,baseline
1666014604,414,114,00,04,15,baseline
1666014640,414,115,00,04,15,baseline
1666016129,414,116,00,04,15,baseline
1666016424,414,117,00,04,15,baseline
1666017133,414,118,00,04,15,baseline
1666017196,414,119,00,04,15,baseline
1666017771,414,120,00,04,15,baseline
1666017810,414,121,00,04,15,baseline
1666019591,414,122,00,04,15,baseline
1666019916,414,123,00,04,15,baseline
1666020227,414,124,00,04,15,baseline
1666020536,414,125,00,04,15,baseline
1666021106,414,126,00,04,15,baseline
1666021789,414,127,00,04,15,baseline
1666022108,414,128,00,04,15,baseline
1666022621,414,129,00,04,15,baseline
1666022653,414,130,00,04,15,baseline
1666023499,414,131,00,04,15,baseline
1666023784,414,132,00,04,15,baseline
1666024588,414,133,00,04,15,baseline
1666025792,414,134,00,04,15,baseline
1666026017,414,135,00,04,15,baseline
1666028919,414,136,00,04,15,baseline
1666029283,414,137,00,04,15,baseline
1666029405,414,138,00,04,15,baseline
1666030253,414,139,00,04,15,baseline
1666030495,414,140,00,04,15,baseline
1666030561,414,141,00,04,15,baseline
1666030986,414,142,00,04,15,baseline
1666031622,414,143,00,04,15,baseline
1666031701,414,144,00,04,15,baseline
1666032059,414,145,00,04,15,baseline
1666033277,414,146,00,04,15,baseline
1666035704,414,147,00,04,15,baseline
1666038442,414,148,00,04,15,baseline
1666038727,414,149,00,04,15,baseline
1666039028,414,150,00,04,15,baseline
1666039783,414,151,00,04,15,baseline
1666040521,414,152,00,04,15,baseline
1666041133,414,153,00,04,15,baseline
1666041447,414,154,00,04,15,baseline
1666041676,414,155,00,04,15,baseline
1666045102,414,156,00,04,15,baseline
1666045700,414,157,00,04,15,baseline
1666046475,414,158,00,04,15,baseline
1666046575,414,159,00,04,15,baseline
1666047939,414,160,00,04,15,baseline
1666049697,414,161,00,04,15,baseline
1666094401,414,162,00,04,15,baseline
1666095264,414,163,00,04,15,baseline
1666095327,414,164,00,04,15,baseline
1666096276,414,165,00,04,15,baseline
1666097164,414,166,00,04,15,baseline
1666097714,414,167,00,04,15,baseline
1666098411,414,168,00,04,15,baseline
1666099404,414,169,00,04,15,baseline
1666099498,414,170,00,04,15,baseline
1666100155,414,171,00,04,15,baseline
1666100739,414,172,00,04,15,baseline
1666100799,414,173,00,04,15,baseline
1666100834,414,174,00,04,15,baseline
1666101384,414,175,00,04,15,baseline
1666101653,414,176,00,04,15,baseline
1666102155,414,177,00,04,15,baseline
1666103232,414,178,00,04,15,baseline
1666103563,414,179,00,04,15,baseline
1666103600,414,180,00,04,15,baseline
1666103718,414,181,00,04,15,baseline
1666104173,414,182,00,04,15,baseline
1666104281,414,183,00,04,15,baseline
1666104469,414,184,00,04,15,baseline
1666105105,414,185,00,04,15,baseline
1666105874,414,186,00,04,15,baseline
1666106978,414,187,00,04,15,baseline
1666107639,414,188,00,04,15,baseline
1666107791,414,189,00,04,15,baseline
1666108081,414,190,00,04,15,baseline
1666113367,414,191,00,04,15,baseline
1666113388,414,192,00,04,15,baseline
1666113774,414,193,00,04,15,baseline
1666114267,414,194,00,04,15,baseline
1666114388,414,195,00,04,15,baseline
1666114799,414,196,00,04,15,baseline
1666115761,414,197,00,04,15,baseline
1666115987,414,198,00,04,15,baseline
1666116409,414,199,00,04,15,baseline
1666116494,414,200,00,04,15,baseline
1666116614,414,201,00,04,15,baseline
1666121579,414,202,00,04,15,baseline
1666121606,414,203,00,04,15,baseline
1666123157,414,204,00,03,15,baseline
1666124420,414,205,00,04,15,baseline
1666124468,414,206,00,04,15,baseline
1666124499,414,207,00,04,15,baseline
1666127369,414,208,00,04,15,baseline
1666128229,414,209,00,03,15,baseline
1666128322,414,210,00,03,15,baseline
1666128700,414,211,00,03,15,baseline
1666128883,414,212,00,04,15,baseline
1666129935,414,213,00,03,15,baseline
1666130481,414,214,00,03,15,baseline
1666131249,414,215,00,03,15,baseline
1666132667,414,216,00,04,15,baseline
1666137108,414,217,00,03,15,baseline
1666137602,414,218,00,03,15,baseline
1666165020,414,219,00,03,15,baseline
1666178366,414,220,00,03,15,baseline
1666181547,414,221,00,03,15,baseline
1666181556,414,222,00,03,15,baseline
1666181599,414,223,00,03,15,baseline
1666181639,414,224,00,03,15,baseline
946684802,414,01,00,00,01,baseline
1666182752,414,01,00,00,01,baseline
1666182796,414,02,00,03,15,baseline
1666184055,414,03,00,03,15,baseline
1666184144,414,04,00,03,15,baseline
1666184523,414,05,00,03,15,baseline
1666185611,414,06,00,03,15,baseline
1666185633,414,07,00,03,15,baseline
1666185968,414,08,00,03,15,baseline
1666186487,414,09,00,03,15,baseline
1666188037,414,10,00,03,15,baseline
1666188241,414,11,00,03,15,baseline
1666189044,414,12,00,03,15,baseline
1666189309,414,13,00,03,15,baseline
1666189458,414,14,00,03,15,baseline
1666189771,414,15,00,03,15,baseline
1666189809,414,16,00,03,15,baseline
1666190482,414,17,00,03,15,baseline
1666191090,414,18,00,03,15,baseline
1666192002,414,19,00,03,15,baseline
1666192858,414,20,00,03,15,baseline
1666193090,414,21,00,03,15,baseline
1666193329,414,22,00,03,15,baseline
1666194222,414,23,00,03,15,baseline
1666194314,414,24,00,03,15,baseline
1666194435,414,25,00,03,15,baseline
1666198215,414,26,00,03,15,baseline
1666198254,414,27,00,03,15,baseline
1666198297,414,28,00,03,15,baseline
1666198395,414,29,00,03,15,baseline
1666201011,414,30,00,03,15,baseline
1666201142,414,31,00,03,15,baseline
1666201685,414,32,00,03,15,baseline
1666202086,414,33,00,03,15,baseline
1666202912,414,34,00,03,15,baseline
1666203114,414,35,00,03,15,baseline
1666203629,414,36,00,03,15,baseline
1666203722,414,37,00,03,15,baseline
1666204335,414,38,00,03,15,baseline
1666205191,414,39,00,03,15,baseline
1666205974,414,40,00,03,15,baseline
1666206135,414,41,00,03,15,baseline
1666206861,414,42,00,03,15,baseline
1666207542,414,43,00,03,15,baseline
1666212613,414,44,00,03,15,baseline
1666213290,414,45,00,03,15,baseline
1666213373,414,46,00,03,15,baseline
1666214078,414,47,00,03,15,baseline
1666214479,414,48,00,03,15,baseline
1666216584,414,49,00,03,15,baseline
1666216669,414,50,00,03,15,baseline
1666218281,414,51,00,03,15,baseline
1666218316,414,52,00,03,15,baseline
1666219611,414,53,00,03,15,baseline
1666220383,414,54,00,03,15,baseline
1666220705,414,55,00,03,15,baseline
1666297823,414,56,00,02,15,baseline
1666297880,414,57,00,02,15,baseline
1666297918,414,58,00,02,15,baseline
1666297949,414,59,00,02,15,baseline
1666297992,414,60,00,02,15,baseline
