time,animal,pellets,motorTurns,battery,delay,protocol
1681162322,494,41,00,04,15,No-uncertainty
1681163045,494,42,00,04,15,No-uncertainty
1681164313,494,43,00,04,15,No-uncertainty
1681164335,494,44,00,04,15,No-uncertainty
1681164393,494,45,00,04,15,No-uncertainty
1681165591,494,46,00,04,15,No-uncertainty
1681165634,494,47,00,04,15,No-uncertainty
1681166945,494,48,00,04,15,No-uncertainty
1681166996,494,49,00,04,15,No-uncertainty
1681167028,494,50,00,04,15,No-uncertainty
1681167917,494,51,00,04,15,No-uncertainty
1681169506,494,52,00,04,15,No-uncertainty
1681169543,494,53,00,04,15,No-uncertainty
1681171028,494,54,00,04,15,No-uncertainty
1681171032,494,55,00,04,15,No-uncertainty
1681171092,494,56,00,04,15,No-uncertainty
1681172324,494,57,00,04,15,No-uncertainty
1681172370,494,58,00,04,15,No-uncertainty
1681172401,494,59,00,04,15,No-uncertainty
1681173642,494,60,00,04,15,No-uncertainty
1681174606,494,61,00,04,15,No-uncertainty
1681174609,494,62,00,04,15,No-uncertainty
1681174665,494,63,00,04,15,No-uncertainty
1681188405,494,64,00,04,15,No-uncertainty
1681202348,494,65,00,04,15,No-uncertainty
1681210913,494,66,00,04,15,No-uncertainty
1681211185,494,67,00,04,15,No-uncertainty
946684812,494,01,00,00,01,No-uncertainty
1681211434,494,01,00,00,01,No-uncertainty
1681211453,494,02,00,04,01,No-uncertainty
1681212178,494,01,00,00,01,No-uncertainty
1681212279,494,02,00,04,01,No-uncertainty
1681218027,494,03,00,04,15,No-uncertainty
1681218076,494,04,00,04,15,No-uncertainty
1681218136,494,05,00,04,15,No-uncertainty
1681218139,494,06,00,04,15,No-uncertainty
1681218188,494,07,00,04,15,No-uncertainty
1681218219,494,08,00,04,15,No-uncertainty
1681219778,494,09,00,04,15,No-uncertainty
1681219804,494,10,00,04,15,No-uncertainty
1681220797,494,11,00,04,15,No-uncertainty
1681221870,494,12,00,04,15,No-uncertainty
1681221901,494,13,00,04,15,No-uncertainty
1681223119,494,14,00,04,15,No-uncertainty
1681223647,494,15,00,04,15,No-uncertainty
1681224077,494,16,00,04,15,No-uncertainty
1681224421,494,17,00,04,15,No-uncertainty
1681224989,494,18,00,04,15,No-uncertainty
1681226716,494,19,00,04,15,No-uncertainty
1681227647,494,20,00,04,15,No-uncertainty
1681228274,494,21,00,04,15,No-uncertainty
1681229668,494,22,00,04,15,No-uncertainty
1681229698,494,23,00,04,15,No-uncertainty
1681229720,494,24,00,04,15,No-uncertainty
1681230607,494,25,00,04,15,No-uncertainty
1681230649,494,26,00,04,15,No-uncertainty
1681231444,494,27,00,04,15,No-uncertainty
1681232129,494,28,00,04,15,No-uncertainty
1681233231,494,29,00,04,15,No-uncertainty
1681234281,494,30,00,04,15,No-uncertainty
1681234312,494,31,00,04,15,No-uncertainty
1681235531,494,32,00,04,15,No-uncertainty
1681235533,494,33,00,04,15,No-uncertainty
1681235554,494,34,00,04,15,No-uncertainty
1681236533,494,35,00,04,15,No-uncertainty
1681236566,494,36,00,04,15,No-uncertainty
1681237724,494,37,00,04,15,No-uncertainty
1681238730,494,38,00,04,15,No-uncertainty
1681238751,494,39,00,04,15,No-uncertainty
1681241595,494,40,00,04,15,No-uncertainty
1681241626,494,41,00,04,15,No-uncertainty
1681243080,494,42,00,04,15,No-uncertainty
1681244051,494,43,00,04,15,No-uncertainty
1681245041,494,44,00,04,15,No-uncertainty
1681245766,494,45,00,04,15,No-uncertainty
1681246439,494,46,00,04,15,No-uncertainty
1681246535,494,47,00,04,15,No-uncertainty
1681247058,494,48,00,04,15,No-uncertainty
1681248714,494,49,00,04,15,No-uncertainty
1681248745,494,50,00,04,15,No-uncertainty
1681248779,494,51,00,04,15,No-uncertainty
1681249610,494,52,00,04,15,No-uncertainty
1681249644,494,53,00,04,15,No-uncertainty
1681251056,494,54,00,04,15,No-uncertainty
1681251109,494,55,00,04,15,No-uncertainty
1681253952,494,56,00,04,15,No-uncertainty
1681254893,494,57,00,04,15,No-uncertainty
1681254953,494,58,00,04,15,No-uncertainty
1681255000,494,59,00,04,15,No-uncertainty
1681256083,494,60,00,04,15,No-uncertainty
1681259381,494,61,00,04,15,No-uncertainty
1681259464,494,62,00,04,15,No-uncertainty
946684802,494,01,00,00,01,No-uncertainty
946685144,494,01,00,00,01,No-uncertainty
946685163,494,02,00,04,15,No-uncertainty
946685189,494,03,00,04,15,No-uncertainty
1681297097,494,01,00,00,01,No-uncertainty
1681303362,494,02,00,04,01,No-uncertainty
1681304402,494,03,00,04,15,No-uncertainty
1681305448,494,04,00,04,15,No-uncertainty
1681305470,494,05,00,04,15,No-uncertainty
1681307338,494,06,00,04,15,No-uncertainty
1681308970,494,07,00,04,15,No-uncertainty
1681308973,494,08,00,04,15,No-uncertainty
1681309019,494,09,00,04,15,No-uncertainty
1681310085,494,10,00,04,15,No-uncertainty
1681310551,494,11,00,04,15,No-uncertainty
1681310553,494,12,00,04,15,No-uncertainty
1681313465,494,13,00,04,15,No-uncertainty
1681314169,494,14,00,04,15,No-uncertainty
1681314281,494,15,00,04,15,No-uncertainty
1681314718,494,16,00,04,15,No-uncertainty
1681314985,494,17,00,04,15,No-uncertainty
1681315435,494,18,00,04,15,No-uncertainty
1681315716,494,19,00,04,15,No-uncertainty
1681316221,494,20,00,04,15,No-uncertainty
1681316721,494,21,00,04,15,No-uncertainty
1681317570,494,22,00,04,15,No-uncertainty
1681319293,494,23,00,04,15,No-uncertainty
1681319339,494,24,00,04,15,No-uncertainty
1681319384,494,25,00,04,15,No-uncertainty
1681320044,494,26,00,04,15,No-uncertainty
1681321166,494,27,00,04,15,No-uncertainty
1681321496,494,28,00,04,15,No-uncertainty
1681322197,494,29,00,04,15,No-uncertainty
1681322612,494,30,00,04,15,No-uncertainty
1681322650,494,31,00,04,15,No-uncertainty
1681331113,494,32,00,04,15,No-uncertainty
1681331178,494,33,00,04,15,No-uncertainty
1681331186,494,34,00,04,15,No-uncertainty
1681331254,494,35,00,04,15,No-uncertainty
1681331672,494,36,00,04,15,No-uncertainty
1681331714,494,37,00,04,15,No-uncertainty
1681332393,494,38,00,04,15,No-uncertainty
1681332449,494,39,00,04,15,No-uncertainty
1681334840,494,40,00,04,15,No-uncertainty
1681336058,494,41,00,04,15,No-uncertainty
1681342153,494,42,00,04,15,No-uncertainty
1681342180,494,43,00,04,15,No-uncertainty
1681342226,494,44,00,04,15,No-uncertainty
1681342228,494,45,00,04,15,No-uncertainty
1681342302,494,46,00,04,15,No-uncertainty
1681342901,494,47,00,04,15,No-uncertainty
1681343998,494,48,00,04,15,No-uncertainty
946684802,494,01,00,00,01,No-uncertainty
946685121,494,01,00,00,01,No-uncertainty
946685141,494,02,00,04,15,No-uncertainty
946685171,494,03,00,04,15,No-uncertainty
946685405,494,01,00,04,15,No-uncertainty
946685434,494,02,00,04,15,No-uncertainty
1681388056,494,01,00,00,01,No-uncertainty
1681388258,494,02,00,04,01,No-uncertainty
1681388262,494,03,00,04,01,No-uncertainty
1681390802,494,04,00,04,15,No-uncertainty
1681390846,494,05,00,04,15,No-uncertainty
1681390878,494,06,00,04,15,No-uncertainty
1681390945,494,07,00,04,15,No-uncertainty
1681391710,494,08,00,04,15,No-uncertainty
1681392964,494,09,00,04,15,No-uncertainty
1681393970,494,10,00,04,15,No-uncertainty
1681393990,494,11,00,04,15,No-uncertainty
1681394653,494,12,00,04,15,No-uncertainty
1681395432,494,13,00,04,15,No-uncertainty
1681395453,494,14,00,04,15,No-uncertainty
1681396569,494,15,00,04,15,No-uncertainty
1681397526,494,16,00,04,15,No-uncertainty
1681397535,494,17,00,04,15,No-uncertainty
1681398110,494,18,00,04,15,No-uncertainty
1681398468,494,19,00,04,15,No-uncertainty
1681398977,494,20,00,04,15,No-uncertainty
1681399466,494,21,00,04,15,No-uncertainty
1681400028,494,22,00,04,15,No-uncertainty
1681401017,494,23,00,04,15,No-uncertainty
1681401244,494,24,00,04,15,No-uncertainty
1681402002,494,25,00,04,15,No-uncertainty
1681403005,494,26,00,04,15,No-uncertainty
1681403523,494,27,00,04,15,No-uncertainty
1681404123,494,28,00,04,15,No-uncertainty
1681404444,494,29,00,04,15,No-uncertainty
1681404489,494,30,00,04,15,No-uncertainty
1681432343,494,31,00,04,15,No-uncertainty
1681432370,494,32,00,04,15,No-uncertainty
1681432412,494,33,00,04,15,No-uncertainty
1681432415,494,34,00,04,15,No-uncertainty
1681432462,494,35,00,04,15,No-uncertainty
1681432495,494,36,00,04,15,No-uncertainty
1681432562,494,37,00,04,15,No-uncertainty
1681435594,494,38,00,04,15,No-uncertainty
1681435752,494,39,00,04,15,No-uncertainty
1681436103,494,40,00,04,15,No-uncertainty
1681476571,494,41,00,04,15,No-uncertainty
1681476594,494,42,00,04,15,No-uncertainty
1681476699,494,43,00,04,15,No-uncertainty
1681476731,494,44,00,04,15,No-uncertainty
1681477043,494,45,00,04,15,No-uncertainty
1681477271,494,46,00,04,15,No-uncertainty
1681477304,494,47,00,04,15,No-uncertainty
1681477332,494,48,00,04,15,No-uncertainty
1681477380,494,49,00,04,15,No-uncertainty
1681477423,494,50,00,04,15,No-uncertainty
1681477450,494,51,00,04,15,No-uncertainty
1681478235,494,52,00,04,15,No-uncertainty
1681480326,494,53,00,04,15,No-uncertainty
946684801,494,01,00,00,01,No-uncertainty
946684801,494,01,00,00,01,No-uncertainty
1681481112,494,01,00,00,01,No-uncertainty
1681481138,494,01,00,00,01,No-uncertainty
1681481166,494,02,00,04,15,No-uncertainty
1681481241,494,03,00,04,15,No-uncertainty
1681481263,494,04,00,04,15,No-uncertainty
1681481385,494,05,00,04,15,No-uncertainty
1681481659,494,06,00,04,15,No-uncertainty
1681481879,494,07,00,04,15,No-uncertainty
1681482135,494,08,00,04,15,No-uncertainty
1681482590,494,09,00,04,15,No-uncertainty
1681482901,494,10,00,04,15,No-uncertainty
1681483119,494,11,00,04,15,No-uncertainty
1681483599,494,12,00,04,15,No-uncertainty
1681484034,494,13,00,04,15,No-uncertainty
1681485161,494,14,00,04,15,No-uncertainty
1681485213,494,15,00,04,15,No-uncertainty
1681485652,494,16,00,04,15,No-uncertainty
1681486405,494,17,00,04,15,No-uncertainty
1681486621,494,18,00,04,15,No-uncertainty
1681486910,494,19,00,04,15,No-uncertainty
1681487138,494,20,00,04,15,No-uncertainty
1681491594,494,21,00,04,15,No-uncertainty
1681491619,494,22,00,04,15,No-uncertainty
1681491643,494,23,00,04,15,No-uncertainty
1681491645,494,24,00,04,15,No-uncertainty
1681491675,494,25,00,04,15,No-uncertainty
1681491695,494,26,00,04,15,No-uncertainty
1681491698,494,27,00,04,15,No-uncertainty
1681491736,494,28,00,04,15,No-uncertainty
1681491759,494,29,00,04,15,No-uncertainty
1681491822,494,30,00,04,15,No-uncertainty
1681491868,494,31,00,04,15,No-uncertainty
1681492421,494,32,00,04,15,No-uncertainty
1681492920,494,33,00,04,15,No-uncertainty
1681493388,494,34,00,04,15,No-uncertainty
1681493673,494,35,00,04,15,No-uncertainty
1681493918,494,36,00,04,15,No-uncertainty
1681495958,494,37,00,04,15,No-uncertainty
1681495981,494,38,00,04,15,No-uncertainty
1681496039,494,39,00,04,15,No-uncertainty
1681497279,494,40,00,04,15,No-uncertainty
1681497299,494,41,00,04,15,No-uncertainty
1681497331,494,42,00,04,15,No-uncertainty
1681497367,494,43,00,04,15,No-uncertainty
1681497420,494,44,00,04,15,No-uncertainty
1681497676,494,45,00,04,15,No-uncertainty
1681497941,494,46,00,04,15,No-uncertainty
1681498148,494,47,00,04,15,No-uncertainty
1681498191,494,48,00,04,15,No-uncertainty
1681498236,494,49,00,04,15,No-uncertainty
1681498928,494,50,00,04,15,No-uncertainty
1681499566,494,51,00,04,15,No-uncertainty
1681500514,494,52,00,04,15,No-uncertainty
1681500849,494,53,00,04,15,No-uncertainty
1681501384,494,54,00,04,15,No-uncertainty
1681501790,494,55,00,04,15,No-uncertainty
1681501841,494,56,00,04,15,No-uncertainty
1681502318,494,57,00,04,15,No-uncertainty
1681503321,494,58,00,04,15,No-uncertainty
1681503353,494,59,00,04,15,No-uncertainty
1681504955,494,60,00,04,15,No-uncertainty
1681505739,494,61,00,04,15,No-uncertainty
1681513392,494,62,00,04,15,No-uncertainty
1681513497,494,63,00,04,15,No-uncertainty
1681513556,494,64,00,04,15,No-uncertainty
1681514707,494,65,00,04,15,No-uncertainty
1681514749,494,66,00,04,15,No-uncertainty
1681516184,494,67,00,04,15,No-uncertainty
1681518427,494,68,00,04,15,No-uncertainty
1681518431,494,69,00,04,15,No-uncertainty
1681518476,494,70,00,04,15,No-uncertainty
1681518518,494,71,00,04,15,No-uncertainty
1681525048,494,72,00,04,15,No-uncertainty
1681525437,494,73,00,04,15,No-uncertainty
1681525640,494,74,00,04,15,No-uncertainty
1681526371,494,75,00,04,15,No-uncertainty
1681536357,494,76,00,04,15,No-uncertainty
1681560688,494,01,00,00,01,No-uncertainty
1681560749,494,01,00,00,01,No-uncertainty
1681560777,494,01,00,00,01,No-uncertainty
1681563601,494,02,00,04,15,No-uncertainty
1681563635,494,03,00,04,15,No-uncertainty
1681563660,494,04,00,04,15,No-uncertainty
1681563688,494,05,00,04,15,No-uncertainty
1681563722,494,06,00,04,15,No-uncertainty
1681564574,494,07,00,04,15,No-uncertainty
1681564600,494,08,00,04,15,No-uncertainty
1681565137,494,09,00,04,15,No-uncertainty
1681566279,494,10,00,04,15,No-uncertainty
1681566870,494,11,00,04,15,No-uncertainty
1681566995,494,12,00,04,15,No-uncertainty
1681567791,494,13,00,04,15,No-uncertainty
1681569198,494,14,00,04,15,No-uncertainty
1681570277,494,15,00,04,15,No-uncertainty
1681570873,494,16,00,04,15,No-uncertainty
1681571540,494,17,00,04,15,No-uncertainty
1681571803,494,18,00,04,15,No-uncertainty
1681572503,494,19,00,04,15,No-uncertainty
1681573092,494,20,00,04,15,No-uncertainty
1681573566,494,21,00,04,15,No-uncertainty
1681573895,494,22,00,04,15,No-uncertainty
1681574410,494,23,00,04,15,No-uncertainty
1681574710,494,24,00,04,15,No-uncertainty
1681575802,494,25,00,04,15,No-uncertainty
1681576199,494,26,00,04,15,No-uncertainty
1681577115,494,27,00,04,15,No-uncertainty
1681577146,494,28,00,04,15,No-uncertainty
1681577510,494,29,00,04,15,No-uncertainty
1681578388,494,30,00,04,15,No-uncertainty
1681578434,494,31,00,04,15,No-uncertainty
1681578901,494,32,00,04,15,No-uncertainty
1681579078,494,33,00,04,15,No-uncertainty
1681579656,494,34,00,04,15,No-uncertainty
1681580381,494,35,00,04,15,No-uncertainty
1681580425,494,36,00,04,15,No-uncertainty
1681581107,494,37,00,04,15,No-uncertainty
1681581159,494,38,00,04,15,No-uncertainty
1681581709,494,39,00,04,15,No-uncertainty
1681582455,494,40,00,04,15,No-uncertainty
1681582904,494,41,00,04,15,No-uncertainty
1681583900,494,42,00,04,15,No-uncertainty
1681584099,494,43,00,04,15,No-uncertainty
1681585625,494,44,00,04,15,No-uncertainty
1681587525,494,45,00,04,15,No-uncertainty
1681593993,494,46,00,04,15,No-uncertainty
1681595407,494,47,00,04,15,No-uncertainty
1681599695,494,48,00,04,15,No-uncertainty
1681602395,494,49,00,04,15,No-uncertainty
1681602544,494,50,00,04,15,No-uncertainty
1681604762,494,51,00,04,15,No-uncertainty
1681660538,494,72,00,04,15,No-uncertainty
1681660894,494,73,00,04,15,No-uncertainty
1681660924,494,74,00,04,15,No-uncertainty
1681661261,494,75,00,04,15,No-uncertainty
1681661626,494,76,00,04,15,No-uncertainty
1681661668,494,77,00,04,15,No-uncertainty
1681662661,494,78,00,04,15,No-uncertainty
1681662704,494,79,00,04,15,No-uncertainty
1681663395,494,80,00,04,15,No-uncertainty
1681663884,494,81,00,04,15,No-uncertainty
1681664151,494,82,00,04,15,No-uncertainty
1681664466,494,83,00,04,15,No-uncertainty
1681666153,494,84,00,04,15,No-uncertainty
1681667042,494,85,00,04,15,No-uncertainty
1681667668,494,86,00,04,15,No-uncertainty
1681668803,494,87,00,04,15,No-uncertainty
1681668849,494,88,00,04,15,No-uncertainty
1681669546,494,89,00,04,15,No-uncertainty
1681669587,494,90,00,04,15,No-uncertainty
1681670243,494,91,00,04,15,No-uncertainty
1681671391,494,92,00,04,15,No-uncertainty
1681671436,494,93,00,04,15,No-uncertainty
1681672190,494,94,00,04,15,No-uncertainty
1681672741,494,95,00,04,15,No-uncertainty
1681673075,494,96,00,04,15,No-uncertainty
1681674753,494,97,00,04,15,No-uncertainty
1681675515,494,98,00,04,15,No-uncertainty
1681675547,494,99,00,04,15,No-uncertainty
1681676980,494,100,00,04,15,No-uncertainty
1681677749,494,101,00,04,15,No-uncertainty
1681677908,494,102,00,04,15,No-uncertainty
1681679094,494,103,00,04,15,No-uncertainty
1681679106,494,104,00,04,15,No-uncertainty
1681679153,494,105,00,04,15,No-uncertainty
1681681689,494,106,00,04,15,No-uncertainty
1681689154,494,107,00,04,15,No-uncertainty
1681689493,494,108,00,04,15,No-uncertainty
1681693164,494,109,00,04,15,No-uncertainty
1681693167,494,110,00,04,15,No-uncertainty
1681693523,494,111,00,04,15,No-uncertainty
1681693549,494,112,00,04,15,No-uncertainty
1681695368,494,113,00,04,15,No-uncertainty
1681695422,494,114,00,04,15,No-uncertainty
1681695441,494,115,00,04,15,No-uncertainty
1681697738,494,116,00,04,15,No-uncertainty
1681697840,494,117,00,04,15,No-uncertainty
1681697914,494,118,00,04,15,No-uncertainty
1681703506,494,119,00,04,15,No-uncertainty
1681705876,494,120,00,04,15,No-uncertainty
1681709207,494,121,00,04,15,No-uncertainty
1681709248,494,122,00,04,15,No-uncertainty
1681710253,494,123,00,04,15,No-uncertainty
1681715632,494,124,00,04,15,No-uncertainty
1681715659,494,125,00,04,15,No-uncertainty
1681715679,494,126,00,04,15,No-uncertainty
1681720234,494,127,00,04,15,No-uncertainty
1681720263,494,128,00,04,15,No-uncertainty
1681730280,494,129,00,04,15,No-uncertainty
946684801,494,01,00,00,01,No-uncertainty
1681730589,494,01,00,00,01,No-uncertainty
1681730624,494,02,00,04,01,No-uncertainty
1681736401,494,03,00,04,15,No-uncertainty
1681736427,494,04,00,04,15,No-uncertainty
1681736453,494,05,00,04,15,No-uncertainty
1681736486,494,06,00,04,15,No-uncertainty
1681736760,494,07,00,04,15,No-uncertainty
1681737939,494,08,00,04,15,No-uncertainty
1681738800,494,09,00,04,15,No-uncertainty
1681741380,494,10,00,04,15,No-uncertainty
1681741383,494,11,00,04,15,No-uncertainty
1681743091,494,12,00,04,15,No-uncertainty
1681743111,494,13,00,04,15,No-uncertainty
1681746838,494,14,00,04,15,No-uncertainty
1681746898,494,15,00,04,15,No-uncertainty
1681746944,494,16,00,04,15,No-uncertainty
1681747460,494,17,00,04,15,No-uncertainty
1681748760,494,18,00,04,15,No-uncertainty
1681749058,494,19,00,04,15,No-uncertainty
1681754070,494,20,00,04,15,No-uncertainty
1681754117,494,21,00,04,15,No-uncertainty
1681754158,494,22,00,04,15,No-uncertainty
1681754185,494,23,00,04,15,No-uncertainty
1681754533,494,24,00,04,15,No-uncertainty
1681754880,494,25,00,04,15,No-uncertainty
1681755387,494,26,00,04,15,No-uncertainty
1681756189,494,27,00,04,15,No-uncertainty
1681756226,494,28,00,04,15,No-uncertainty
1681756578,494,29,00,04,15,No-uncertainty
1681761461,494,30,00,04,15,No-uncertainty
1681761501,494,31,00,04,15,No-uncertainty
1681761560,494,32,00,04,15,No-uncertainty
1681761782,494,33,00,04,15,No-uncertainty
1681762091,494,34,00,04,15,No-uncertainty
1681762849,494,35,00,04,15,No-uncertainty
1681763938,494,36,00,04,15,No-uncertainty
1681764062,494,37,00,03,15,No-uncertainty
1681764112,494,38,00,04,15,No-uncertainty
1681764621,494,39,00,04,15,No-uncertainty
1681765575,494,40,00,04,15,No-uncertainty
1681765626,494,41,00,04,15,No-uncertainty
1681773102,494,42,00,03,15,No-uncertainty
1681773127,494,43,00,03,15,No-uncertainty
1681773157,494,44,00,03,15,No-uncertainty
1681773184,494,45,00,03,15,No-uncertainty
1681773242,494,46,00,03,15,No-uncertainty
1681773991,494,47,00,03,15,No-uncertainty
1681775152,494,48,00,03,15,No-uncertainty
1681775155,494,49,00,03,15,No-uncertainty
946684802,494,01,00,00,01,No-uncertainty
946684847,494,02,00,04,15,No-uncertainty
1681815189,494,01,00,04,01,No-uncertainty
1681815213,494,01,00,00,01,No-uncertainty
1681815229,494,02,00,04,01,No-uncertainty
1681820770,494,03,00,04,01,No-uncertainty
1681822821,494,04,00,04,15,No-uncertainty
1681822855,494,05,00,04,15,No-uncertainty
1681822881,494,06,00,04,15,No-uncertainty
1681822919,494,07,00,04,15,No-uncertainty
1681822961,494,08,00,04,15,No-uncertainty
1681823419,494,09,00,04,15,No-uncertainty
1681823778,494,10,00,04,15,No-uncertainty
1681824352,494,11,00,04,15,No-uncertainty
1681824387,494,12,00,04,15,No-uncertainty
1681824829,494,13,00,04,15,No-uncertainty
1681828771,494,14,00,04,15,No-uncertainty
1681828797,494,15,00,04,15,No-uncertainty
1681829547,494,16,00,04,15,No-uncertainty
1681831720,494,17,00,04,15,No-uncertainty
1681831771,494,18,00,04,15,No-uncertainty
1681832633,494,19,00,04,15,No-uncertainty
1681833121,494,20,00,04,15,No-uncertainty
1681833159,494,21,00,04,15,No-uncertainty
1681833820,494,22,00,04,15,No-uncertainty
1681834142,494,23,00,04,15,No-uncertainty
1681834427,494,24,00,04,15,No-uncertainty
1681834921,494,25,00,04,15,No-uncertainty
1681835564,494,26,00,04,15,No-uncertainty
1681836135,494,27,00,04,15,No-uncertainty
1681836530,494,28,00,04,15,No-uncertainty
1681836906,494,29,00,04,15,No-uncertainty
1681837736,494,30,00,04,15,No-uncertainty
1681838196,494,31,00,04,15,No-uncertainty
1681838816,494,32,00,04,15,No-uncertainty
1681839173,494,33,00,04,15,No-uncertainty
1681839623,494,34,00,04,15,No-uncertainty
1681840489,494,35,00,04,15,No-uncertainty
1681840537,494,36,00,04,15,No-uncertainty
1681841141,494,37,00,04,15,No-uncertainty
1681844739,494,38,00,04,15,No-uncertainty
1681844762,494,39,00,04,15,No-uncertainty
1681844787,494,40,00,04,15,No-uncertainty
1681844829,494,41,00,04,15,No-uncertainty
1681845562,494,42,00,04,15,No-uncertainty
1681855317,494,43,00,04,15,No-uncertainty
1681855324,494,44,00,04,15,No-uncertainty
1681855356,494,45,00,04,15,No-uncertainty
1681855399,494,46,00,04,15,No-uncertainty
1681855433,494,47,00,04,15,No-uncertainty
1681855436,494,48,00,04,15,No-uncertainty
1681855513,494,49,00,04,15,No-uncertainty
1681855619,494,50,00,04,15,No-uncertainty
1681856174,494,51,00,04,15,No-uncertainty
1681859123,494,52,00,04,15,No-uncertainty
1681859160,494,53,00,04,15,No-uncertainty
1681859213,494,54,00,04,15,No-uncertainty
1681859263,494,55,00,04,15,No-uncertainty
1681861230,494,56,00,04,15,No-uncertainty
1681861257,494,57,00,04,15,No-uncertainty
1681861321,494,58,00,04,15,No-uncertainty
1681863132,494,59,00,04,15,No-uncertainty
1681863158,494,60,00,04,15,No-uncertainty
1681864311,494,61,00,04,15,No-uncertainty
1681865547,494,62,00,04,15,No-uncertainty
1681865777,494,63,00,04,15,No-uncertainty
1681903105,494,64,00,04,15,No-uncertainty
946684814,494,01,00,04,15,No-uncertainty
1681903697,494,01,00,00,01,No-uncertainty
1681903713,494,02,00,04,01,No-uncertainty
1681904363,494,03,00,04,01,No-uncertainty
1681904975,494,04,00,04,01,No-uncertainty
1681909483,494,05,00,04,15,No-uncertainty
1681910123,494,06,00,04,15,No-uncertainty
1681910250,494,07,00,04,15,No-uncertainty
1681910270,494,08,00,04,15,No-uncertainty
1681910336,494,09,00,04,15,No-uncertainty
1681910646,494,10,00,04,15,No-uncertainty
1681911586,494,11,00,04,15,No-uncertainty
1681911638,494,12,00,04,15,No-uncertainty
1681912044,494,13,00,04,15,No-uncertainty
1681912091,494,14,00,04,15,No-uncertainty
1681912711,494,15,00,04,15,No-uncertainty
1681913120,494,16,00,04,15,No-uncertainty
1681913691,494,17,00,04,15,No-uncertainty
1681913801,494,18,00,04,15,No-uncertainty
1681914316,494,19,00,04,15,No-uncertainty
1681914949,494,20,00,04,15,No-uncertainty
1681915010,494,21,00,04,15,No-uncertainty
1681915561,494,22,00,04,15,No-uncertainty
1681915830,494,23,00,04,15,No-uncertainty
1681916215,494,24,00,04,15,No-uncertainty
1681916744,494,25,00,04,15,No-uncertainty
1681917553,494,26,00,04,15,No-uncertainty
1681917847,494,27,00,04,15,No-uncertainty
1681918766,494,28,00,04,15,No-uncertainty
1681919574,494,29,00,04,15,No-uncertainty
1681920403,494,30,00,04,15,No-uncertainty
1681920448,494,31,00,04,15,No-uncertainty
1681921363,494,32,00,04,15,No-uncertainty
1681921413,494,33,00,04,15,No-uncertainty
1681922039,494,34,00,04,15,No-uncertainty
1681922574,494,35,00,04,15,No-uncertainty
1681924222,494,36,00,04,15,No-uncertainty
1681930074,494,37,00,04,15,No-uncertainty
1681930133,494,38,00,04,15,No-uncertainty
1681930155,494,39,00,04,15,No-uncertainty
1681930184,494,40,00,04,15,No-uncertainty
1681930214,494,41,00,04,15,No-uncertainty
1681930264,494,42,00,04,15,No-uncertainty
1681931327,494,43,00,04,15,No-uncertainty
1681931856,494,44,00,04,15,No-uncertainty
1681932854,494,45,00,04,15,No-uncertainty
1681933624,494,46,00,04,15,No-uncertainty
1681934232,494,47,00,04,15,No-uncertainty
1681934985,494,48,00,04,15,No-uncertainty
1681935255,494,49,00,04,15,No-uncertainty
1681936247,494,50,00,04,15,No-uncertainty
1681937829,494,51,00,04,15,No-uncertainty
1681937850,494,52,00,04,15,No-uncertainty
1681937875,494,53,00,04,15,No-uncertainty
1681937920,494,54,00,04,15,No-uncertainty
1681938938,494,55,00,04,15,No-uncertainty
1681938960,494,56,00,04,15,No-uncertainty
1681940390,494,57,00,04,15,No-uncertainty
1681940416,494,58,00,04,15,No-uncertainty
1681940444,494,59,00,04,15,No-uncertainty
1681940500,494,60,00,04,15,No-uncertainty
1681943519,494,61,00,04,15,No-uncertainty
1681943542,494,62,00,04,15,No-uncertainty
1681944381,494,63,00,04,15,No-uncertainty
1681945151,494,64,00,04,15,No-uncertainty
1681945996,494,65,00,04,15,No-uncertainty
1681947717,494,66,00,04,15,No-uncertainty
1681947741,494,67,00,04,15,No-uncertainty
1681947782,494,68,00,04,15,No-uncertainty
1681949044,494,69,00,04,15,No-uncertainty
1681950038,494,70,00,04,15,No-uncertainty
1681950215,494,71,00,04,15,No-uncertainty
1681951920,494,72,00,04,15,No-uncertainty
1681952206,494,73,00,04,15,No-uncertainty
1681963609,494,74,00,04,15,No-uncertainty
1681964630,494,75,00,04,15,No-uncertainty
1681981152,494,76,00,04,15,No-uncertainty
1681981243,494,77,00,04,15,No-uncertainty
1681989049,494,78,00,04,15,No-uncertainty
1681989084,494,79,00,04,15,No-uncertainty
1681989107,494,01,00,00,01,No-uncertainty
1681989236,494,02,00,04,01,No-uncertainty
1681990294,494,03,00,04,01,No-uncertainty
1681990503,494,04,00,04,01,No-uncertainty
1681990510,494,05,00,04,01,No-uncertainty
1681995601,494,06,00,04,15,No-uncertainty
1681995622,494,07,00,04,15,No-uncertainty
1681995651,494,08,00,04,15,No-uncertainty
1681995676,494,09,00,04,15,No-uncertainty
1681995720,494,10,00,04,15,No-uncertainty
1681996290,494,11,00,04,15,No-uncertainty
1681996346,494,12,00,04,15,No-uncertainty
1681997212,494,13,00,04,15,No-uncertainty
1681997255,494,14,00,04,15,No-uncertainty
1681998750,494,15,00,04,15,No-uncertainty
1681999163,494,16,00,04,15,No-uncertainty
1681999734,494,17,00,04,15,No-uncertainty
1682000203,494,18,00,04,15,No-uncertainty
