time,animal,pellets,motorTurns,battery,delay,protocol
1665848135,413,19,02,04,180,baseline
1665848486,413,20,02,04,300,baseline
1665848557,413,21,02,04,60,baseline
1665848582,413,22,02,04,15,baseline
1665848587,413,23,02,04,300,baseline
1665848929,413,24,02,04,300,baseline
1665849130,413,25,02,04,180,baseline
1665849395,413,26,02,04,240,baseline
1665849467,413,27,02,04,60,baseline
1665855726,413,28,03,04,15,baseline
1665856804,413,29,02,04,1800,baseline
1665856810,413,30,02,04,1800,baseline
1665858769,413,31,02,04,1800,baseline
1665858775,413,32,02,04,180,baseline
1665859056,413,33,02,04,240,baseline
1665859061,413,34,02,04,60,baseline
1665859244,413,35,02,04,120,baseline
1665859443,413,36,02,04,180,baseline
1665859769,413,37,02,04,300,baseline
1665860109,413,38,02,04,15,baseline
1665860119,413,39,02,04,240,baseline
1665860264,413,40,02,04,120,baseline
1665864005,413,41,02,04,1800,baseline
1665865935,413,42,02,04,1800,baseline
1665866480,413,43,02,04,15,baseline
1665866811,413,44,02,04,300,baseline
1665866834,413,45,02,04,15,baseline
1665866988,413,46,02,04,120,baseline
1665867016,413,47,02,04,15,baseline
1665878531,413,48,04,04,300,baseline
1665921604,413,49,02,04,1800,baseline
1665923540,413,50,02,04,1800,baseline
1665923545,413,51,02,04,300,baseline
1665923759,413,52,02,04,180,baseline
1665923784,413,53,02,04,15,baseline
1665924111,413,54,02,04,300,baseline
1665924117,413,55,02,04,300,baseline
1665924463,413,56,02,04,300,baseline
1665924812,413,57,02,04,300,baseline
1665927150,413,58,02,04,1680,baseline
1665927173,413,59,02,04,15,baseline
1665927500,413,60,02,04,300,baseline
1665927605,413,61,02,04,15,baseline
1665927754,413,62,02,04,120,baseline
1665928144,413,63,02,04,180,baseline
1665928537,413,64,02,04,15,baseline
1665930759,413,65,02,04,1500,baseline
1665930812,413,66,02,04,15,baseline
1665930856,413,67,02,04,15,baseline
1665931057,413,68,02,04,180,baseline
1665931327,413,69,02,04,60,baseline
1665932237,413,70,02,04,120,baseline
1665932603,413,71,02,04,240,baseline
1665934357,413,72,02,04,1440,baseline
1665934384,413,73,02,04,15,baseline
1665934389,413,74,02,04,15,baseline
1665934671,413,75,02,04,240,baseline
1665934963,413,76,02,04,240,baseline
1665935226,413,77,02,04,240,baseline
1665935607,413,78,02,04,300,baseline
1665935816,413,79,02,04,180,baseline
1665943186,413,80,03,04,300,baseline
1665946804,413,81,02,04,1800,baseline
1665948782,413,82,02,04,1800,baseline
1665948981,413,83,02,04,180,baseline
1665948986,413,84,02,04,180,baseline
1665949269,413,85,02,04,240,baseline
1665949535,413,86,02,04,240,baseline
1665949608,413,87,02,04,60,baseline
1665949945,413,88,02,04,60,baseline
1665950081,413,89,02,04,120,baseline
1665950392,413,90,02,04,60,baseline
1665954005,413,91,02,04,1800,baseline
1665954010,413,92,02,04,1800,baseline
1665955977,413,93,02,04,1800,baseline
1665955982,413,94,02,04,240,baseline
1665956268,413,95,02,04,240,baseline
1665956784,413,96,02,04,240,baseline
1665957254,413,97,02,04,240,baseline
1665960285,413,98,03,04,60,baseline
1665960875,413,99,03,04,60,baseline
1665961208,413,100,02,04,1800,baseline
1665963139,413,101,02,04,1800,baseline
1665963276,413,102,02,04,120,baseline
1665963485,413,103,02,04,180,baseline
1665963628,413,104,02,04,120,baseline
1665963891,413,105,02,04,240,baseline
1665964377,413,106,02,04,180,baseline
1665964756,413,107,02,04,60,baseline
1666011605,413,108,02,04,1800,baseline
1666011610,413,109,02,04,1800,baseline
1666013566,413,110,02,04,1800,baseline
1666013612,413,111,02,04,15,baseline
1666013750,413,112,02,04,120,baseline
1666013886,413,113,02,04,120,baseline
1666013991,413,114,02,04,60,baseline
1666014146,413,115,02,04,120,baseline
1666014813,413,116,02,04,180,baseline
1666015126,413,117,02,04,15,baseline
1666016577,413,118,03,04,120,baseline
1666023002,413,119,03,04,120,baseline
1666026836,413,120,03,04,120,baseline
1666036084,413,121,03,04,120,baseline
1666036804,413,122,02,04,1800,baseline
1666036809,413,123,02,04,1800,baseline
1666038771,413,124,02,04,1800,baseline
1666038846,413,125,02,04,60,baseline
1666039176,413,126,02,04,300,baseline
1666039312,413,127,02,04,120,baseline
1666039341,413,128,02,04,15,baseline
1666039604,413,129,02,04,240,baseline
1666039676,413,130,02,04,60,baseline
1666040008,413,131,02,04,300,baseline
1666040480,413,132,02,04,120,baseline
1666047604,413,133,02,04,1800,baseline
1666049540,413,134,02,04,1800,baseline
1666049612,413,135,02,04,60,baseline
1666049618,413,136,02,04,60,baseline
1666049896,413,137,02,04,240,baseline
1666050095,413,138,02,04,180,baseline
1666050302,413,139,02,04,180,baseline
1666050559,413,140,02,04,60,baseline
1666050564,413,141,02,04,60,baseline
1666050779,413,142,02,04,180,baseline
1666051109,413,143,02,04,300,baseline
1666051115,413,144,02,04,240,baseline
1666051138,413,145,02,04,15,baseline
1666051492,413,146,02,04,300,baseline
1666098226,413,147,03,04,300,baseline
1666099310,413,148,03,04,300,baseline
1666101195,413,149,03,04,300,baseline
1666101604,413,150,02,04,1800,baseline
1666101609,413,151,02,04,1800,baseline
1666103563,413,152,02,04,1800,baseline
1666103762,413,153,02,04,180,baseline
1666104034,413,154,02,04,120,baseline
1666104136,413,155,02,04,60,baseline
1666104478,413,156,02,04,300,baseline
1666104484,413,157,02,04,180,baseline
1666104776,413,158,02,04,240,baseline
1666104781,413,159,02,04,300,baseline
1666104931,413,160,02,04,120,baseline
1666105080,413,161,02,04,120,baseline
1666105111,413,162,02,04,15,baseline
1666105380,413,163,02,04,180,baseline
1666105720,413,164,03,04,180,baseline
1666108424,413,165,03,04,180,baseline
1666110452,413,166,03,04,180,baseline
1666116003,413,167,02,04,1800,baseline
1666116008,413,168,02,04,1800,baseline
1666117954,413,169,02,04,1800,baseline
1666118153,413,170,02,04,180,baseline
1666118224,413,171,02,04,60,baseline
1666118593,413,172,02,04,300,baseline
1666118922,413,173,02,04,300,baseline
1666119202,413,174,02,04,240,baseline
1666119207,413,175,02,04,240,baseline
1666119263,413,176,02,04,15,baseline
1666119313,413,177,02,04,15,baseline
1666119602,413,178,02,04,240,baseline
1666121533,413,179,02,04,1800,baseline
1666121860,413,180,02,04,300,baseline
1666122003,413,181,02,04,120,baseline
1666122674,413,182,02,04,240,baseline
1666123003,413,183,02,04,300,baseline
1666123141,413,184,02,04,120,baseline
1666123281,413,185,02,04,120,baseline
1666125075,413,186,02,04,900,baseline
1666125405,413,187,02,04,300,baseline
1666125705,413,188,02,04,240,baseline
1666126032,413,189,02,04,300,baseline
1666126055,413,190,02,04,15,baseline
1666126486,413,191,02,04,300,baseline
1666126639,413,192,02,04,120,baseline
1666126880,413,193,02,04,180,baseline
1666127459,413,194,03,04,180,baseline
1666129967,413,195,03,04,180,baseline
1666134004,413,196,02,04,1800,baseline
1666135932,413,197,02,04,1800,baseline
1666135968,413,198,02,04,15,baseline
1666135991,413,199,02,04,15,baseline
1666136254,413,200,02,04,240,baseline
1666137092,413,201,02,04,120,baseline
1666137541,413,202,02,04,120,baseline
1666180804,413,203,02,03,1800,baseline
946684805,413,01,00,00,01,baseline
1666182428,413,01,00,00,01,baseline
1666182496,413,02,02,04,120,baseline
1666182643,413,03,02,04,120,baseline
1666182666,413,04,02,04,15,baseline
1666183001,413,05,02,04,300,baseline
1666183201,413,06,02,04,180,baseline
1666183335,413,07,02,04,120,baseline
1666183406,413,08,02,04,60,baseline
1666183756,413,09,02,04,300,baseline
1666184088,413,10,02,04,300,baseline
1666186299,413,11,02,04,960,baseline
1666186625,413,12,02,04,300,baseline
1666186824,413,13,02,04,180,baseline
1666186905,413,14,02,04,15,baseline
1666187283,413,15,02,04,300,baseline
1666189928,413,16,02,04,1620,baseline
1666189937,413,17,02,04,180,baseline
1666190312,413,18,02,04,300,baseline
1666190335,413,19,02,04,15,baseline
1666190472,413,20,02,04,120,baseline
1666190698,413,21,02,04,120,baseline
1666190904,413,22,02,04,180,baseline
1666191167,413,23,02,04,240,baseline
1666191295,413,24,02,04,60,baseline
1666195203,413,25,02,04,1800,baseline
1666197134,413,26,02,04,1800,baseline
1666197140,413,27,02,04,300,baseline
1666197236,413,28,02,04,60,baseline
1666197318,413,29,02,04,60,baseline
1666197384,413,30,02,04,15,baseline
1666197731,413,31,02,04,300,baseline
1666198306,413,32,02,04,300,baseline
1666198646,413,33,02,04,120,baseline
1666198722,413,34,02,04,15,baseline
1666202404,413,35,02,04,1800,baseline
1666204335,413,36,02,04,1620,baseline
1666204469,413,37,02,04,60,baseline
1666205270,413,38,02,04,15,baseline
1666209604,413,39,02,04,1800,baseline
1666211543,413,40,02,04,1620,baseline
1666211545,413,41,02,04,240,baseline
1666211749,413,42,02,04,180,baseline
1666211833,413,43,02,04,60,baseline
1666212049,413,44,02,04,180,baseline
1666212754,413,45,02,04,240,baseline
1666220405,413,46,02,04,1800,baseline
1666222336,413,47,02,04,1800,baseline
1666222364,413,48,02,04,15,baseline
1666222701,413,49,02,04,300,baseline
1666222841,413,50,02,04,120,baseline
1666223454,413,51,02,04,120,baseline
1666223990,413,52,02,04,120,baseline
1666274158,413,53,03,04,180,baseline
1666274402,413,54,02,04,1800,baseline
1666274407,413,55,02,04,1800,baseline
1666276358,413,56,02,04,1800,baseline
1666276622,413,57,02,04,240,baseline
1666276628,413,58,02,04,15,baseline
1666276714,413,59,02,04,60,baseline
1666277040,413,60,02,04,300,baseline
1666277046,413,61,02,04,240,baseline
1666277388,413,62,02,04,300,baseline
1666277522,413,63,02,04,120,baseline
1666277528,413,64,02,04,15,baseline
1666277830,413,65,02,04,60,baseline
1666279936,413,66,02,04,1500,baseline
1666280199,413,67,02,04,240,baseline
1666280204,413,68,02,04,60,baseline
1666280362,413,69,02,04,120,baseline
1666280387,413,70,02,04,15,baseline
1666280593,413,71,02,04,180,baseline
1666280764,413,72,02,04,120,baseline
1666280909,413,73,02,04,15,baseline
1666288804,413,74,02,04,1800,baseline
1666290739,413,75,02,04,1800,baseline
1666290762,413,76,02,04,15,baseline
1666290768,413,77,02,04,60,baseline
1666291043,413,78,02,04,240,baseline
1666291246,413,79,02,04,180,baseline
1666291448,413,80,02,04,180,baseline
1666291659,413,81,02,04,180,baseline
1666291988,413,82,02,04,300,baseline
1666291993,413,83,02,04,60,baseline
1666292143,413,84,02,04,120,baseline
1666292281,413,85,02,04,120,baseline
1666292437,413,86,02,04,120,baseline
1666294368,413,87,02,04,1800,baseline
1666294374,413,88,02,04,300,baseline
1666294463,413,89,02,04,60,baseline
1666294609,413,90,02,04,120,baseline
1666294835,413,91,02,04,120,baseline
1666295222,413,92,02,04,180,baseline
1666295639,413,93,02,04,15,baseline
1666296050,413,94,02,04,120,baseline
1666297880,413,95,02,04,720,baseline
1666299039,413,96,02,04,180,baseline
1666299892,413,97,02,04,300,baseline
1666353609,413,98,02,04,1800,baseline
1666353614,413,99,02,04,1800,baseline
1666355571,413,01,00,00,01,baseline
1666357204,413,02,02,04,1800,baseline
1666357210,413,03,02,04,1800,baseline
1666359149,413,04,02,04,1800,baseline
1666359220,413,05,02,04,60,baseline
1666359225,413,06,02,04,15,baseline
1666359575,413,07,02,04,300,baseline
1666359837,413,08,02,04,240,baseline
1666359839,413,09,02,04,300,baseline
1666359844,413,10,02,04,300,baseline
1666360062,413,11,02,04,180,baseline
1666360419,413,12,02,04,300,baseline
1666360586,413,13,02,04,60,baseline
1666364404,413,14,02,04,1800,baseline
1666364410,413,15,02,04,1800,baseline
1666366344,413,16,02,04,1800,baseline
1666366367,413,17,02,04,15,baseline
1666366372,413,18,02,04,300,baseline
1666366456,413,19,02,04,60,baseline
1666366784,413,20,02,04,300,baseline
1666366919,413,21,02,04,120,baseline
1666366924,413,22,02,04,300,baseline
1666367095,413,23,02,04,120,baseline
1666367238,413,24,02,04,120,baseline
1666367376,413,25,02,04,120,baseline
1666367578,413,26,02,04,180,baseline
1666367810,413,27,02,04,180,baseline
1666367875,413,28,02,04,15,baseline
1666368231,413,29,02,04,300,baseline
1666375204,413,30,02,04,1800,baseline
1666377130,413,31,02,04,1800,baseline
1666377459,413,32,02,04,300,baseline
1666377545,413,33,02,04,60,baseline
1666378024,413,34,02,04,60,baseline
1666378262,413,35,02,04,180,baseline
1666378536,413,36,02,04,240,baseline
1666378580,413,37,02,04,15,baseline
1666378780,413,38,02,04,180,baseline
1666379051,413,39,02,04,240,baseline
1666380715,413,40,02,04,960,baseline
1666380721,413,41,02,04,15,baseline
1666380829,413,42,02,04,60,baseline
1666380855,413,43,02,04,15,baseline
1666380862,413,44,02,04,180,baseline
1666380901,413,45,02,04,15,baseline
1666381177,413,46,02,04,240,baseline
1666382363,413,47,02,04,60,baseline
1666382627,413,48,02,04,240,baseline
1666386005,413,49,02,04,1800,baseline
1666387926,413,50,02,04,1560,baseline
1666388124,413,51,02,04,180,baseline
1666388324,413,52,02,04,180,baseline
1666388727,413,53,02,04,300,baseline
1666389003,413,54,02,04,240,baseline
1666389318,413,55,02,04,120,baseline
1666389455,413,56,02,04,60,baseline
1666389693,413,57,02,04,180,baseline
1666391509,413,58,02,04,1200,baseline
1666391771,413,59,02,04,240,baseline
1666391914,413,60,02,04,60,baseline
1666392152,413,61,02,04,180,baseline
1666392366,413,62,02,04,120,baseline
1666395093,413,63,02,04,1200,baseline
1666395365,413,64,02,04,240,baseline
1666395713,413,65,02,04,15,baseline
1666447180,413,66,03,04,15,baseline
1666447204,413,67,02,04,1800,baseline
1666449133,413,68,02,04,1800,baseline
1666449412,413,69,02,04,240,baseline
1666449417,413,70,02,04,240,baseline
1666449565,413,71,02,04,120,baseline
1666449910,413,72,02,04,180,baseline
1666449919,413,73,02,04,120,baseline
1666450213,413,74,02,04,240,baseline
1666450842,413,75,02,04,60,baseline
1666455524,413,76,03,04,60,baseline
1666456337,413,77,03,04,60,baseline
1666457339,413,78,03,04,60,baseline
1666461605,413,79,02,04,1800,baseline
1666463528,413,80,02,04,1800,baseline
1666463599,413,81,02,04,60,baseline
1666463863,413,82,02,04,240,baseline
1666463998,413,83,02,04,120,baseline
1666464003,413,84,02,04,300,baseline
1666464042,413,85,02,04,15,baseline
1666464051,413,86,02,04,60,baseline
1666464228,413,87,02,04,120,baseline
1666464554,413,88,02,04,300,baseline
1666464758,413,89,02,04,180,baseline
1666464763,413,90,02,04,15,baseline
1666464868,413,91,02,04,60,baseline
1666465078,413,92,02,04,15,baseline
1666467125,413,93,02,04,1320,baseline
1666467326,413,94,02,04,180,baseline
1666467399,413,95,02,04,60,baseline
1666467534,413,96,02,04,120,baseline
1666467543,413,97,02,04,60,baseline
1666467762,413,98,02,04,180,baseline
1666468110,413,99,02,04,120,baseline
1666468857,413,100,02,04,120,baseline
1666470808,413,101,03,04,120,baseline
1666472405,413,102,02,04,1800,baseline
1666474353,413,103,02,04,1800,baseline
1666474543,413,104,02,04,120,baseline
1666475008,413,105,02,04,180,baseline
1666475339,413,106,02,04,15,baseline
1666475380,413,107,02,04,15,baseline
1666477909,413,108,02,04,1620,baseline
1666478410,413,109,02,04,240,baseline
1666478483,413,110,02,04,60,baseline
1666478710,413,111,02,04,180,baseline
1666479444,413,112,02,04,120,baseline
1666529204,413,113,03,04,180,baseline
1666531923,413,114,03,04,180,baseline
1666532924,413,115,03,04,180,baseline
1666533608,413,116,02,04,1800,baseline
1666535553,413,117,02,04,1800,baseline
1666535558,413,118,02,04,300,baseline
1666535775,413,119,02,04,180,baseline
1666535909,413,120,02,04,120,baseline
1666536044,413,121,02,04,120,baseline
1666536054,413,122,02,04,120,baseline
1666536112,413,123,02,04,15,baseline
1666536136,413,124,02,04,15,baseline
1666536468,413,125,02,04,15,baseline
1666537318,413,126,02,04,120,baseline
1666540805,413,127,02,04,1800,baseline
1666540810,413,128,02,04,1800,baseline
1666542752,413,129,02,04,1800,baseline
1666542775,413,130,02,04,15,baseline
1666542780,413,131,02,04,240,baseline
1666542824,413,132,02,04,15,baseline
1666542895,413,133,02,04,60,baseline
1666543123,413,134,02,04,180,baseline
1666543265,413,135,02,04,120,baseline
1666543346,413,136,02,04,60,baseline
1666543372,413,137,02,04,15,baseline
1666543737,413,138,02,04,60,baseline
1666543946,413,139,02,04,180,baseline
1666546304,413,140,02,04,1440,baseline
1666546327,413,141,02,04,15,baseline
1666546599,413,142,02,04,240,baseline
1666546856,413,143,02,04,180,baseline
1666547374,413,144,02,04,120,baseline
1666547413,413,145,02,04,15,baseline
1666550785,413,146,03,04,300,baseline
1666555204,413,147,02,04,1800,baseline
1666555209,413,148,02,04,1800,baseline
1666557149,413,149,02,04,1800,baseline
1666557360,413,150,02,04,180,baseline
1666557667,413,151,02,04,240,baseline
1666558283,413,152,02,04,300,baseline
1666558362,413,153,02,04,60,baseline
1666558986,413,154,02,04,180,baseline
1666560737,413,155,02,04,1380,baseline
1666560999,413,156,02,04,240,baseline
1666561027,413,157,02,04,15,baseline
1666561050,413,158,02,04,15,baseline
1666561314,413,159,02,04,240,baseline
1666561589,413,160,02,04,240,baseline
1666566004,413,161,02,04,1800,baseline
1666567907,413,162,02,04,780,baseline
1666567935,413,163,02,04,15,baseline
1666568221,413,164,02,03,240,baseline
1666568430,413,165,02,04,180,baseline
1666569118,413,166,02,03,120,baseline
1666610075,413,167,04,03,120,baseline
1666610209,413,01,00,00,01,baseline
1666612811,413,02,02,03,1800,baseline
1666612816,413,03,02,03,1800,baseline
1666614776,413,04,02,03,1800,baseline
1666614920,413,05,02,03,120,baseline
1666615119,413,06,02,03,180,baseline
1666615383,413,07,02,03,240,baseline
1666615467,413,08,02,03,60,baseline
1666616163,413,09,02,03,180,baseline
1666616367,413,10,02,03,180,baseline
1666618247,413,11,02,03,360,baseline
1666618448,413,12,02,03,120,baseline
1666618622,413,13,02,03,60,baseline
1666619009,413,14,02,03,180,baseline
1666619486,413,15,02,03,180,baseline
1666619874,413,16,02,03,240,baseline
1666619968,413,17,02,03,15,baseline
1666620304,413,18,02,03,300,baseline
1666624829,413,19,03,03,300,baseline
1666627205,413,20,02,03,1800,baseline
1666627211,413,21,02,03,1800,baseline
1666629148,413,22,02,03,1800,baseline
1666629411,413,23,02,03,240,baseline
1666629416,413,24,02,03,300,baseline
1666629455,413,25,02,03,15,baseline
1666629460,413,26,02,03,240,baseline
1666629559,413,27,02,03,60,baseline
1666629757,413,28,02,03,180,baseline
1666630059,413,29,02,03,180,baseline
1666630422,413,30,02,03,240,baseline
1666630685,413,31,02,03,240,baseline
1666640813,413,32,03,03,60,baseline
1666641604,413,33,02,03,1800,baseline
1666643534,413,34,02,03,1800,baseline
1666643539,413,35,02,03,120,baseline
1666643628,413,36,02,03,60,baseline
1666643699,413,37,02,03,60,baseline
1666643728,413,38,02,03,15,baseline
1666643958,413,39,02,03,180,baseline
1666644030,413,40,02,03,60,baseline
1666644439,413,41,02,03,180,baseline
1666644708,413,42,02,03,120,baseline
1666644906,413,43,02,03,180,baseline
1666645169,413,44,02,03,240,baseline
1666648805,413,45,02,03,1800,baseline
1666650729,413,46,02,03,1800,baseline
1666651063,413,47,02,03,300,baseline
1666651213,413,48,02,03,120,baseline
1666651290,413,49,02,03,60,baseline
1666651690,413,50,02,03,15,baseline
1666654348,413,51,02,03,1380,baseline
1666654371,413,52,02,03,15,baseline
1666654410,413,53,02,03,15,baseline
1666654499,413,54,02,03,60,baseline
1666655350,413,55,02,03,120,baseline
1666655710,413,56,02,03,180,baseline
1666706230,413,57,03,03,180,baseline
1666706429,413,58,02,03,1800,baseline
1666706435,413,59,02,03,1800,baseline
1666708380,413,60,02,03,1800,baseline
1666708390,413,61,02,03,120,baseline
1666708768,413,62,02,03,300,baseline
1666709063,413,63,02,03,240,baseline
1666709205,413,64,02,03,120,baseline
1666709494,413,65,02,03,180,baseline
1666709521,413,66,02,03,15,baseline
1666711950,413,67,02,03,1620,baseline
1666711955,413,68,02,03,60,baseline
1666712179,413,69,02,03,180,baseline
1666712189,413,70,02,03,15,baseline
1666712531,413,71,02,03,15,baseline
1666713081,413,72,02,03,300,baseline
1666717206,413,73,02,03,1800,baseline
1666717219,413,74,02,03,1800,baseline
1666719138,413,75,02,03,1740,baseline
1666719406,413,76,02,03,240,baseline
1666719804,413,77,02,03,180,baseline
1666720130,413,78,02,03,300,baseline
1666720457,413,79,02,03,300,baseline
1666720980,413,80,02,03,180,baseline
1666722684,413,81,02,03,1140,baseline
1666723404,413,82,02,03,15,baseline
1666723427,413,83,02,03,15,baseline
1666723452,413,84,02,03,15,baseline
1666723478,413,85,02,03,15,baseline
1666724471,413,86,02,03,120,baseline
1666731605,413,87,02,02,1800,baseline
1666733529,413,88,02,02,1800,baseline
1666733856,413,89,02,02,300,baseline
1666734060,413,90,02,02,180,baseline
1666734259,413,91,02,02,180,baseline
1666734588,413,92,02,02,300,baseline
1666734915,413,93,02,02,300,baseline
1666735118,413,94,02,02,180,baseline
1666735194,413,95,02,02,60,baseline
1666735458,413,96,02,02,240,baseline
1666737130,413,97,02,02,1380,baseline
1666737392,413,98,02,02,240,baseline
1666737463,413,99,02,02,60,baseline
1666737598,413,100,02,02,120,baseline
1666737864,413,101,02,02,240,baseline
1666738331,413,102,02,02,240,baseline
1666738572,413,103,02,02,120,baseline
1666740700,413,104,02,02,1380,baseline
1666740838,413,105,02,02,120,baseline
1666741699,413,106,02,02,240,baseline
946684810,413,01,00,04,01,baseline
1666785115,413,01,00,00,01,baseline
1666786539,413,02,03,04,01,baseline
1666792805,413,03,02,04,1800,baseline
1666792810,413,04,02,04,1800,baseline
1666794756,413,05,02,04,1800,baseline
1666794912,413,06,02,04,120,baseline
1666794917,413,07,02,04,60,baseline
1666795190,413,08,02,04,240,baseline
1666795455,413,09,02,04,240,baseline
1666795461,413,10,02,04,180,baseline
1666795625,413,11,02,04,120,baseline
1666796347,413,12,02,04,180,baseline
1666797998,413,13,03,04,15,baseline
1666799541,413,14,03,04,15,baseline
1666800004,413,15,01,04,300,baseline
1666800009,413,16,01,04,300,baseline
1666800155,413,17,01,04,120,baseline
1666800160,413,18,01,04,240,baseline
1666800441,413,19,01,04,240,baseline
1666800446,413,20,01,04,60,baseline
1666800657,413,21,01,04,180,baseline
1666800680,413,22,01,04,15,baseline
1666800815,413,23,01,04,120,baseline
1666800839,413,24,01,04,15,baseline
1666801227,413,25,01,04,240,baseline
1666801460,413,26,01,04,15,baseline
1666801658,413,27,01,04,180,baseline
1666804301,413,28,04,04,300,baseline
1666807204,413,29,02,04,1800,baseline
1666807209,413,30,02,04,1800,baseline
1666809144,413,31,02,04,1800,baseline
1666809471,413,32,02,04,300,baseline
1666809659,413,33,02,04,120,baseline
1666809923,413,34,02,04,240,baseline
1666810179,413,35,02,04,60,baseline
1666810441,413,36,02,04,15,baseline
1666810580,413,37,02,04,120,baseline
1666812739,413,38,02,04,1500,baseline
1666813907,413,39,02,04,120,baseline
1666816324,413,40,02,04,1260,baseline
1666816523,413,41,02,04,180,baseline
1666816785,413,42,02,04,240,baseline
1666817048,413,43,02,04,240,baseline
1666817323,413,44,02,04,240,baseline
1666817346,413,45,02,04,15,baseline
1666818370,413,46,01,04,300,baseline
1666818637,413,47,01,04,240,baseline
1666818848,413,48,01,04,180,baseline
1666819510,413,49,01,04,240,baseline
1666819708,413,50,01,04,180,baseline
1666825205,413,51,02,04,1800,baseline
1666825210,413,52,02,04,1800,baseline
1666827152,413,53,02,04,1800,baseline
1666827418,413,54,02,04,240,baseline
1666827629,413,55,02,04,180,baseline
1666827814,413,56,02,04,60,baseline
1666828282,413,57,02,04,60,baseline
1666879204,413,58,01,04,300,baseline
1666879210,413,59,01,04,60,baseline
1666879296,413,60,01,04,60,baseline
1666879301,413,61,01,04,60,baseline
1666879454,413,62,01,04,120,baseline
1666879782,413,63,01,04,300,baseline
1666879984,413,64,01,04,180,baseline
1666880276,413,65,01,04,15,baseline
1666880964,413,66,01,04,240,baseline
1666881163,413,67,01,04,180,baseline
1666882804,413,68,02,04,1800,baseline
1666884728,413,69,02,04,1800,baseline
1666884798,413,70,02,04,60,baseline
1666884822,413,71,02,04,15,baseline
1666885085,413,72,02,04,240,baseline
1666885236,413,73,02,04,120,baseline
1666885370,413,74,02,04,120,baseline
1666886216,413,75,02,04,120,baseline
1666886478,413,76,02,04,240,baseline
1666886770,413,77,01,04,15,baseline
1666887178,413,78,01,04,240,baseline
1666888268,413,79,01,04,300,baseline
1666891264,413,80,03,04,300,baseline
1666892349,413,81,03,04,300,baseline
1666893605,413,82,01,04,15,baseline
1666893628,413,83,01,04,15,baseline
1666893633,413,84,01,04,15,baseline
1666893783,413,85,01,04,120,baseline
1666894120,413,86,01,04,300,baseline
1666894430,413,87,01,04,60,baseline
1666894729,413,88,01,04,60,baseline
1666895442,413,89,01,04,120,baseline
1666897204,413,90,02,04,1800,baseline
1666899156,413,91,02,04,1740,baseline
1666899355,413,92,02,04,180,baseline
1666899426,413,93,02,04,60,baseline
1666899452,413,94,02,04,15,baseline
1666900244,413,95,02,04,120,baseline
1666900569,413,96,02,04,180,baseline
1666902614,413,97,03,04,60,baseline
1666903108,413,98,03,04,60,baseline
1666904120,413,99,03,04,60,baseline
1666904405,413,100,02,04,1800,baseline
1666906328,413,101,02,04,1800,baseline
1666906527,413,102,02,04,180,baseline
1666906853,413,103,02,04,300,baseline
1666906940,413,104,02,04,60,baseline
1666907093,413,105,02,04,120,baseline
1666908287,413,106,02,04,300,baseline
1666909956,413,107,02,04,1560,baseline
1666910029,413,108,02,04,60,baseline
1666910059,413,109,02,04,15,baseline
1666910258,413,110,02,04,180,baseline
1666911295,413,111,02,04,15,baseline
1666911805,413,112,02,04,240,baseline
1666911828,413,113,01,04,15,baseline
1666912393,413,114,01,04,15,baseline
1666913495,413,115,01,04,240,baseline
1666960552,413,116,03,04,240,baseline
1666960817,413,117,03,04,240,baseline
1666962388,413,118,03,04,240,baseline
1666965181,413,119,03,04,240,baseline
1666969204,413,120,02,04,1800,baseline
1666971130,413,121,02,04,1800,baseline
1666971135,413,122,02,04,120,baseline
1666971347,413,123,02,04,180,baseline
1666971352,413,124,02,04,15,baseline
1666971569,413,125,02,04,180,baseline
1666971574,413,126,02,04,120,baseline
1666971616,413,127,02,04,15,baseline
1666971621,413,128,02,04,180,baseline
1666971662,413,129,02,04,15,baseline
1666971988,413,130,02,04,300,baseline
1666971994,413,131,02,04,180,baseline
1666972335,413,132,02,04,300,baseline
1666972408,413,133,02,04,60,baseline
1666972742,413,134,02,04,240,baseline
1666974722,413,135,02,04,1680,baseline
1666974856,413,136,02,04,120,baseline
1666975132,413,137,02,04,240,baseline
1666975221,413,138,02,04,60,baseline
1666975560,413,139,02,04,300,baseline
1666975565,413,140,02,04,240,baseline
1666975827,413,141,02,04,60,baseline
1666976226,413,142,02,04,15,baseline
1666978310,413,143,02,04,1140,baseline
1666978509,413,144,02,04,180,baseline
1666978713,413,145,02,04,180,baseline
1666979127,413,146,02,04,300,baseline
1666979325,413,147,02,04,180,baseline
1666979713,413,148,02,04,120,baseline
1666979976,413,149,02,04,240,baseline
1666983605,413,150,01,04,240,baseline
1666983952,413,151,01,04,240,baseline
1666984398,413,152,01,04,15,baseline
1666984674,413,153,01,04,240,baseline
1666985107,413,154,01,04,15,baseline
1666985470,413,155,01,04,300,baseline
1666987207,413,156,01,04,60,baseline
1666987536,413,157,01,04,300,baseline
1666987814,413,158,01,04,240,baseline
1666988143,413,159,01,04,300,baseline
1666988752,413,160,01,04,120,baseline
1666989040,413,161,01,04,60,baseline
1666990538,413,162,01,04,60,baseline
1666990804,413,163,01,04,120,baseline
1666991290,413,164,01,04,240,baseline
1666991428,413,165,01,04,120,baseline
1666991698,413,166,01,04,60,baseline
1666992517,413,167,01,04,300,baseline
1666992870,413,168,01,04,300,baseline
1666994403,413,169,01,04,180,baseline
