MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
9/2/2021 8:45:40,0,213,5,3.74,15
9/2/2021 8:46:53,0,214,6,3.74,15
9/2/2021 8:48:22,0,215,1,3.74,15
9/2/2021 8:49:14,0,216,2,3.74,15
9/2/2021 8:49:58,0,217,3,3.74,15
9/2/2021 10:21:46,0,218,4,3.74,15
9/2/2021 10:22:37,0,219,3,3.74,15
9/2/2021 10:23:38,0,220,1,3.74,15
9/2/2021 11:14:56,0,221,1,3.74,15
9/2/2021 11:18:13,0,222,14,3.74,15
9/2/2021 11:36:19,0,223,2,3.74,15
9/2/2021 11:36:57,0,224,2,3.74,15
9/2/2021 11:38:08,0,225,3,3.73,15
9/2/2021 11:38:30,0,226,1,3.74,15
9/2/2021 12:01:54,0,227,17,3.73,15
9/2/2021 12:03:04,0,228,5,3.74,15
9/2/2021 12:15:55,0,229,2,3.74,15
9/2/2021 12:18:26,0,230,10,3.73,15
9/2/2021 12:19:06,0,231,2,3.73,15
9/2/2021 12:19:57,0,232,3,3.73,15
9/2/2021 12:20:28,0,233,1,3.73,15
9/2/2021 12:24:53,0,234,3,3.73,15
9/2/2021 12:26:38,0,235,2,3.73,15
9/2/2021 12:28:00,0,236,2,3.73,15
9/2/2021 12:30:54,0,237,1,3.73,15
9/2/2021 12:35:37,0,238,2,3.73,15
9/2/2021 12:37:05,0,239,2,3.73,15
9/2/2021 12:48:33,0,240,4,3.73,15
9/2/2021 12:51:38,0,241,8,3.73,15
9/2/2021 12:54:07,0,242,2,3.73,15
9/2/2021 12:57:10,0,243,2,3.73,15
9/2/2021 12:59:46,0,244,2,3.73,15
9/2/2021 13:00:57,0,245,3,3.73,15
9/2/2021 13:11:40,0,246,3,3.73,15
9/2/2021 13:13:58,0,247,2,3.73,15
9/2/2021 13:15:21,0,248,1,3.73,15
9/2/2021 13:32:19,0,249,6,3.73,15
9/2/2021 13:33:34,0,250,2,3.73,15
9/2/2021 13:34:58,0,251,4,3.73,15
9/2/2021 13:38:02,0,252,5,3.73,15
9/2/2021 13:38:49,0,253,2,3.73,15
9/2/2021 13:48:32,0,254,2,3.73,15
9/2/2021 13:50:24,0,255,3,3.73,15
9/2/2021 13:52:10,0,256,5,3.72,15
9/2/2021 13:57:07,0,257,3,3.72,15
9/2/2021 14:01:32,0,258,4,3.73,15
9/2/2021 14:13:47,0,259,6,3.72,15
9/2/2021 14:17:05,0,260,11,3.72,15
9/2/2021 14:35:05,0,261,11,3.72,15
9/2/2021 14:35:57,0,262,2,3.72,15
