time,animal,pellets,motorTurns,battery,delay,protocol
1681161900,499,26,00,04,15,No-uncertainty
1681165478,499,27,00,04,15,No-uncertainty
1681166524,499,28,00,04,15,No-uncertainty
1681168115,499,29,00,04,15,No-uncertainty
1681168200,499,30,00,04,15,No-uncertainty
1681170100,499,31,00,04,15,No-uncertainty
1681170724,499,32,00,04,15,No-uncertainty
1681213349,499,33,00,03,15,No-uncertainty
946684808,499,01,00,00,01,No-uncertainty
1681215839,499,01,00,00,01,No-uncertainty
1681216017,499,02,00,04,01,No-uncertainty
1681218009,499,03,00,04,15,No-uncertainty
1681218311,499,04,00,04,15,No-uncertainty
1681218362,499,05,00,04,15,No-uncertainty
1681218570,499,06,00,04,15,No-uncertainty
1681218899,499,07,00,04,15,No-uncertainty
1681219204,499,08,00,04,15,No-uncertainty
1681219252,499,09,00,04,15,No-uncertainty
1681219984,499,10,00,04,15,No-uncertainty
1681220050,499,11,00,04,15,No-uncertainty
1681220402,499,12,00,04,15,No-uncertainty
1681220555,499,13,00,04,15,No-uncertainty
1681220871,499,14,00,04,15,No-uncertainty
1681221337,499,15,00,04,15,No-uncertainty
1681221617,499,16,00,04,15,No-uncertainty
1681222038,499,17,00,04,15,No-uncertainty
1681222238,499,18,00,04,15,No-uncertainty
1681222479,499,19,00,04,15,No-uncertainty
1681222932,499,20,00,04,15,No-uncertainty
1681223412,499,21,00,04,15,No-uncertainty
1681223541,499,22,00,04,15,No-uncertainty
1681224111,499,23,00,04,15,No-uncertainty
1681224684,499,24,00,04,15,No-uncertainty
1681224982,499,25,00,04,15,No-uncertainty
1681225521,499,26,00,04,15,No-uncertainty
1681225888,499,27,00,04,15,No-uncertainty
1681226715,499,28,00,04,15,No-uncertainty
1681227769,499,29,00,04,15,No-uncertainty
1681228252,499,30,00,04,15,No-uncertainty
1681228807,499,31,00,04,15,No-uncertainty
1681228883,499,32,00,04,15,No-uncertainty
1681229470,499,33,00,04,15,No-uncertainty
1681232091,499,34,00,04,15,No-uncertainty
1681232599,499,35,00,04,15,No-uncertainty
1681233473,499,36,00,04,15,No-uncertainty
1681233996,499,37,00,04,15,No-uncertainty
1681235144,499,38,00,04,15,No-uncertainty
1681235350,499,39,00,04,15,No-uncertainty
1681235957,499,40,00,04,15,No-uncertainty
1681236228,499,41,00,04,15,No-uncertainty
1681236763,499,42,00,04,15,No-uncertainty
1681276238,499,43,00,04,15,No-uncertainty
946684881,499,01,00,04,15,No-uncertainty
1681298628,499,01,00,04,01,No-uncertainty
1681303354,499,02,00,04,01,No-uncertainty
1681304218,499,03,00,04,01,No-uncertainty
1681304231,499,04,00,04,01,No-uncertainty
1681304405,499,05,00,04,15,No-uncertainty
1681304725,499,06,00,04,15,No-uncertainty
1681304772,499,07,00,04,15,No-uncertainty
1681304823,499,08,00,04,15,No-uncertainty
1681304933,499,09,00,04,15,No-uncertainty
1681305017,499,10,00,04,15,No-uncertainty
1681305060,499,11,00,04,15,No-uncertainty
1681305497,499,12,00,04,15,No-uncertainty
1681305532,499,13,00,04,15,No-uncertainty
1681306345,499,14,00,04,15,No-uncertainty
1681306762,499,15,00,04,15,No-uncertainty
1681306971,499,16,00,04,15,No-uncertainty
1681307180,499,17,00,04,15,No-uncertainty
1681307720,499,18,00,04,15,No-uncertainty
1681308161,499,19,00,04,15,No-uncertainty
1681308223,499,20,00,04,15,No-uncertainty
1681308402,499,21,00,04,15,No-uncertainty
1681309186,499,22,00,04,15,No-uncertainty
1681309340,499,23,00,04,15,No-uncertainty
1681309447,499,24,00,04,15,No-uncertainty
1681309923,499,25,00,04,15,No-uncertainty
1681310426,499,26,00,04,15,No-uncertainty
1681310479,499,27,00,04,15,No-uncertainty
1681310916,499,28,00,04,15,No-uncertainty
1681311209,499,29,00,04,15,No-uncertainty
1681311319,499,30,00,04,15,No-uncertainty
1681311628,499,31,00,04,15,No-uncertainty
1681311804,499,32,00,04,15,No-uncertainty
1681312224,499,33,00,04,15,No-uncertainty
1681312638,499,34,00,04,15,No-uncertainty
1681312938,499,35,00,04,15,No-uncertainty
1681313453,499,36,00,04,15,No-uncertainty
1681313921,499,37,00,04,15,No-uncertainty
1681314551,499,38,00,04,15,No-uncertainty
1681314763,499,39,00,04,15,No-uncertainty
1681315239,499,40,00,04,15,No-uncertainty
1681315641,499,41,00,04,15,No-uncertainty
1681319644,499,42,00,04,15,No-uncertainty
1681319678,499,43,00,04,15,No-uncertainty
1681319709,499,44,00,04,15,No-uncertainty
1681320745,499,45,00,04,15,No-uncertainty
1681322412,499,46,00,04,15,No-uncertainty
1681322639,499,47,00,04,15,No-uncertainty
1681323251,499,48,00,04,15,No-uncertainty
1681323350,499,49,00,04,15,No-uncertainty
1681323562,499,50,00,04,15,No-uncertainty
1681324356,499,51,00,04,15,No-uncertainty
1681325198,499,52,00,04,15,No-uncertainty
1681326967,499,53,00,04,15,No-uncertainty
1681327031,499,54,00,04,15,No-uncertainty
1681328251,499,55,00,04,15,No-uncertainty
1681328387,499,56,00,04,15,No-uncertainty
1681330098,499,57,00,04,15,No-uncertainty
1681330858,499,58,00,04,15,No-uncertainty
1681331316,499,59,00,04,15,No-uncertainty
1681331964,499,60,00,04,15,No-uncertainty
1681332147,499,61,00,04,15,No-uncertainty
1681332805,499,62,00,04,15,No-uncertainty
1681332857,499,63,00,04,15,No-uncertainty
1681333665,499,64,00,04,15,No-uncertainty
1681333815,499,65,00,04,15,No-uncertainty
1681338062,499,66,00,04,15,No-uncertainty
1681338070,499,67,00,04,15,No-uncertainty
1681338606,499,68,00,04,15,No-uncertainty
1681341911,499,69,00,04,15,No-uncertainty
1681342115,499,70,00,04,15,No-uncertainty
1681344836,499,71,00,04,15,No-uncertainty
1681345055,499,72,00,04,15,No-uncertainty
1681346073,499,73,00,04,15,No-uncertainty
1681346739,499,74,00,04,15,No-uncertainty
946684810,499,01,00,04,15,No-uncertainty
1681390101,499,01,00,04,01,No-uncertainty
1681390804,499,02,00,04,15,No-uncertainty
1681390974,499,03,00,04,15,No-uncertainty
1681391023,499,04,00,04,15,No-uncertainty
1681391214,499,05,00,04,15,No-uncertainty
1681391473,499,06,00,04,15,No-uncertainty
1681392075,499,07,00,04,15,No-uncertainty
1681392694,499,08,00,04,15,No-uncertainty
1681392953,499,09,00,04,15,No-uncertainty
1681393283,499,10,00,04,15,No-uncertainty
1681393774,499,11,00,04,15,No-uncertainty
1681394095,499,12,00,04,15,No-uncertainty
1681394280,499,13,00,04,15,No-uncertainty
1681394641,499,14,00,04,15,No-uncertainty
1681395142,499,15,00,04,15,No-uncertainty
1681395758,499,16,00,04,15,No-uncertainty
1681395922,499,17,00,04,15,No-uncertainty
1681396137,499,18,00,04,15,No-uncertainty
1681396255,499,19,00,04,15,No-uncertainty
1681396517,499,20,00,04,15,No-uncertainty
1681396790,499,21,00,04,15,No-uncertainty
1681396918,499,22,00,04,15,No-uncertainty
1681397180,499,23,00,04,15,No-uncertainty
1681397348,499,24,00,04,15,No-uncertainty
1681397685,499,25,00,04,15,No-uncertainty
1681397865,499,26,00,04,15,No-uncertainty
1681397948,499,27,00,04,15,No-uncertainty
1681398462,499,28,00,04,15,No-uncertainty
1681398956,499,29,00,04,15,No-uncertainty
1681399527,499,30,00,04,15,No-uncertainty
1681399874,499,31,00,04,15,No-uncertainty
1681400073,499,32,00,04,15,No-uncertainty
1681400388,499,33,00,04,15,No-uncertainty
1681403211,499,34,00,04,15,No-uncertainty
1681404027,499,35,00,04,15,No-uncertainty
1681405807,499,36,00,04,15,No-uncertainty
1681406738,499,37,00,04,15,No-uncertainty
1681407154,499,38,00,04,15,No-uncertainty
1681407385,499,39,00,04,15,No-uncertainty
1681410230,499,40,00,04,15,No-uncertainty
1681410383,499,41,00,04,15,No-uncertainty
1681410475,499,42,00,04,15,No-uncertainty
1681411455,499,43,00,04,15,No-uncertainty
1681411516,499,44,00,04,15,No-uncertainty
1681412212,499,45,00,04,15,No-uncertainty
1681412261,499,46,00,04,15,No-uncertainty
1681412865,499,47,00,04,15,No-uncertainty
1681420499,499,48,00,04,15,No-uncertainty
1681420527,499,49,00,04,15,No-uncertainty
1681423038,499,50,00,04,15,No-uncertainty
1681423065,499,51,00,04,15,No-uncertainty
1681424302,499,52,00,04,15,No-uncertainty
1681424521,499,53,00,04,15,No-uncertainty
1681424620,499,54,00,04,15,No-uncertainty
1681425402,499,55,00,04,15,No-uncertainty
1681425860,499,56,00,04,15,No-uncertainty
1681427510,499,57,00,04,15,No-uncertainty
1681427693,499,58,00,04,15,No-uncertainty
1681427909,499,59,00,04,15,No-uncertainty
1681428894,499,60,00,04,15,No-uncertainty
1681429596,499,61,00,04,15,No-uncertainty
1681433112,499,62,00,04,15,No-uncertainty
1681433188,499,63,00,04,15,No-uncertainty
1681433510,499,64,00,04,15,No-uncertainty
1681434854,499,65,00,04,15,No-uncertainty
1681477209,499,66,00,04,15,No-uncertainty
1681477355,499,67,00,04,15,No-uncertainty
1681477410,499,68,00,04,15,No-uncertainty
1681477499,499,69,00,04,15,No-uncertainty
1681477733,499,70,00,04,15,No-uncertainty
1681478347,499,71,00,04,15,No-uncertainty
1681478559,499,72,00,04,15,No-uncertainty
1681478669,499,73,00,04,15,No-uncertainty
1681478765,499,74,00,04,15,No-uncertainty
1681479154,499,75,00,04,15,No-uncertainty
1681479554,499,76,00,04,15,No-uncertainty
1681479791,499,77,00,04,15,No-uncertainty
1681480211,499,78,00,04,15,No-uncertainty
1681480691,499,79,00,04,15,No-uncertainty
1681480931,499,80,00,04,15,No-uncertainty
1681481603,499,81,00,04,15,No-uncertainty
1681481917,499,82,00,04,15,No-uncertainty
1681482388,499,83,00,04,15,No-uncertainty
1681482742,499,84,00,04,15,No-uncertainty
1681482796,499,85,00,04,15,No-uncertainty
946684808,499,01,00,04,15,No-uncertainty
1681483495,499,01,00,04,15,No-uncertainty
1681483549,499,02,00,04,15,No-uncertainty
1681483661,499,03,00,04,15,No-uncertainty
1681483824,499,04,00,04,15,No-uncertainty
1681485254,499,05,00,04,15,No-uncertainty
1681485303,499,06,00,04,15,No-uncertainty
1681485607,499,07,00,04,15,No-uncertainty
1681498085,499,08,00,04,15,No-uncertainty
1681498112,499,09,00,04,15,No-uncertainty
1681498192,499,10,00,04,15,No-uncertainty
1681498388,499,11,00,04,15,No-uncertainty
1681498882,499,12,00,04,15,No-uncertainty
1681500400,499,13,00,04,15,No-uncertainty
1681500703,499,14,00,04,15,No-uncertainty
1681504643,499,15,00,04,15,No-uncertainty
1681505305,499,16,00,04,15,No-uncertainty
1681505981,499,17,00,04,15,No-uncertainty
1681506336,499,18,00,04,15,No-uncertainty
1681508085,499,19,00,04,15,No-uncertainty
1681508240,499,20,00,04,15,No-uncertainty
1681508605,499,21,00,04,15,No-uncertainty
1681509167,499,22,00,04,15,No-uncertainty
1681513139,499,23,00,04,15,No-uncertainty
1681513192,499,24,00,04,15,No-uncertainty
1681514220,499,25,00,04,15,No-uncertainty
1681516043,499,26,00,04,15,No-uncertainty
1681516106,499,27,00,04,15,No-uncertainty
1681516550,499,28,00,04,15,No-uncertainty
1681517122,499,29,00,04,15,No-uncertainty
1681517649,499,30,00,04,15,No-uncertainty
1681518352,499,31,00,04,15,No-uncertainty
1681561543,499,32,00,04,15,No-uncertainty
1681561669,499,01,00,00,01,No-uncertainty
1681561693,499,01,00,00,01,No-uncertainty
1681563608,499,02,00,04,15,No-uncertainty
1681566590,499,03,00,04,15,No-uncertainty
1681566756,499,04,00,04,15,No-uncertainty
1681567438,499,05,00,04,15,No-uncertainty
1681568680,499,06,00,04,15,No-uncertainty
1681569064,499,07,00,04,15,No-uncertainty
1681570267,499,08,00,04,15,No-uncertainty
1681570787,499,09,00,04,15,No-uncertainty
1681571369,499,10,00,04,15,No-uncertainty
1681572085,499,11,00,04,15,No-uncertainty
1681573126,499,12,00,04,15,No-uncertainty
1681576689,499,13,00,04,15,No-uncertainty
1681577127,499,14,00,04,15,No-uncertainty
1681578709,499,15,00,04,15,No-uncertainty
1681579752,499,16,00,04,15,No-uncertainty
1681580481,499,17,00,04,15,No-uncertainty
1681581445,499,18,00,04,15,No-uncertainty
1681582656,499,19,00,04,15,No-uncertainty
1681582668,499,20,00,04,15,No-uncertainty
1681583006,499,21,00,04,15,No-uncertainty
1681585125,499,22,00,04,15,No-uncertainty
1681586707,499,23,00,04,15,No-uncertainty
1681587073,499,24,00,04,15,No-uncertainty
1681587503,499,25,00,04,15,No-uncertainty
1681590398,499,26,00,04,15,No-uncertainty
1681592070,499,27,00,04,15,No-uncertainty
1681592574,499,28,00,04,15,No-uncertainty
1681592781,499,29,00,04,15,No-uncertainty
1681595570,499,30,00,04,15,No-uncertainty
1681597779,499,31,00,04,15,No-uncertainty
1681598595,499,32,00,04,15,No-uncertainty
1681599031,499,33,00,04,15,No-uncertainty
1681599440,499,34,00,04,15,No-uncertainty
1681599968,499,35,00,04,15,No-uncertainty
1681602398,499,36,00,04,15,No-uncertainty
1681603099,499,37,00,04,15,No-uncertainty
1681603478,499,38,00,04,15,No-uncertainty
1681603488,499,39,00,04,15,No-uncertainty
1681603820,499,40,00,04,15,No-uncertainty
1681609010,499,41,00,04,15,No-uncertainty
1681647037,499,42,00,04,15,No-uncertainty
1681647064,499,43,00,04,15,No-uncertainty
1681648922,499,44,00,04,15,No-uncertainty
1681650010,499,45,00,04,15,No-uncertainty
1681650176,499,46,00,04,15,No-uncertainty
1681650264,499,47,00,04,15,No-uncertainty
1681650838,499,48,00,04,15,No-uncertainty
1681651016,499,49,00,04,15,No-uncertainty
1681651630,499,50,00,04,15,No-uncertainty
1681651869,499,51,00,04,15,No-uncertainty
1681652520,499,52,00,04,15,No-uncertainty
1681652804,499,53,00,04,15,No-uncertainty
1681653235,499,54,00,04,15,No-uncertainty
1681653399,499,55,00,04,15,No-uncertainty
1681653892,499,56,00,04,15,No-uncertainty
1681654119,499,57,00,04,15,No-uncertainty
1681654481,499,58,00,04,15,No-uncertainty
1681654881,499,59,00,04,15,No-uncertainty
1681655159,499,60,00,04,15,No-uncertainty
1681655420,499,61,00,04,15,No-uncertainty
1681655901,499,62,00,04,15,No-uncertainty
1681656117,499,63,00,04,15,No-uncertainty
1681656535,499,64,00,04,15,No-uncertainty
1681656641,499,65,00,04,15,No-uncertainty
1681656959,499,66,00,04,15,No-uncertainty
1681657047,499,67,00,04,15,No-uncertainty
1681657437,499,68,00,04,15,No-uncertainty
1681657781,499,69,00,04,15,No-uncertainty
1681657980,499,70,00,04,15,No-uncertainty
1681658891,499,71,00,04,15,No-uncertainty
1681659002,499,72,00,04,15,No-uncertainty
1681659872,499,73,00,04,15,No-uncertainty
1681660464,499,74,00,04,15,No-uncertainty
1681660798,499,75,00,04,15,No-uncertainty
1681662036,499,76,00,04,15,No-uncertainty
1681662514,499,77,00,04,15,No-uncertainty
1681662767,499,78,00,04,15,No-uncertainty
1681663767,499,79,00,04,15,No-uncertainty
1681664189,499,80,00,04,15,No-uncertainty
1681664779,499,81,00,04,15,No-uncertainty
1681668517,499,82,00,04,15,No-uncertainty
1681668734,499,83,00,04,15,No-uncertainty
1681669880,499,84,00,04,15,No-uncertainty
1681670387,499,85,00,04,15,No-uncertainty
1681670948,499,86,00,04,15,No-uncertainty
1681673493,499,87,00,04,15,No-uncertainty
1681675232,499,88,00,04,15,No-uncertainty
1681677048,499,89,00,04,15,No-uncertainty
1681678441,499,90,00,04,15,No-uncertainty
1681679407,499,91,00,04,15,No-uncertainty
1681679829,499,92,00,04,15,No-uncertainty
1681679949,499,93,00,04,15,No-uncertainty
1681682185,499,94,00,04,15,No-uncertainty
1681682797,499,95,00,04,15,No-uncertainty
1681683117,499,96,00,04,15,No-uncertainty
1681684025,499,97,00,04,15,No-uncertainty
1681684782,499,98,00,04,15,No-uncertainty
1681685969,499,99,00,04,15,No-uncertainty
1681686883,499,100,00,04,15,No-uncertainty
1681688224,499,101,00,04,15,No-uncertainty
1681688231,499,102,00,04,15,No-uncertainty
1681688294,499,103,00,04,15,No-uncertainty
1681688587,499,104,00,04,15,No-uncertainty
1681689076,499,105,00,04,15,No-uncertainty
1681689531,499,106,00,04,15,No-uncertainty
1681691466,499,107,00,04,15,No-uncertainty
1681691629,499,108,00,04,15,No-uncertainty
1681732516,499,109,00,04,15,No-uncertainty
1681732624,499,110,00,04,15,No-uncertainty
1681732647,499,111,00,04,15,No-uncertainty
946684808,499,01,00,00,01,No-uncertainty
946685049,499,01,00,04,15,No-uncertainty
946685077,499,02,00,04,15,No-uncertainty
1681732908,499,01,00,04,01,No-uncertainty
1681733045,499,01,00,00,01,No-uncertainty
1681733092,499,01,00,00,01,No-uncertainty
1681736409,499,02,00,04,15,No-uncertainty
1681736435,499,03,00,04,15,No-uncertainty
1681736506,499,04,00,04,15,No-uncertainty
1681736957,499,05,00,04,15,No-uncertainty
1681737109,499,06,00,04,15,No-uncertainty
1681737429,499,07,00,04,15,No-uncertainty
1681737909,499,08,00,04,15,No-uncertainty
1681738350,499,09,00,04,15,No-uncertainty
1681738884,499,10,00,04,15,No-uncertainty
1681739204,499,11,00,04,15,No-uncertainty
1681739275,499,12,00,04,15,No-uncertainty
1681739657,499,13,00,04,15,No-uncertainty
1681740136,499,14,00,04,15,No-uncertainty
1681741012,499,15,00,04,15,No-uncertainty
1681741517,499,16,00,04,15,No-uncertainty
1681741855,499,17,00,04,15,No-uncertainty
1681742053,499,18,00,04,15,No-uncertainty
1681742494,499,19,00,04,15,No-uncertainty
1681742685,499,20,00,04,15,No-uncertainty
1681742912,499,21,00,04,15,No-uncertainty
1681743244,499,22,00,04,15,No-uncertainty
1681743902,499,23,00,04,15,No-uncertainty
1681744434,499,24,00,04,15,No-uncertainty
1681744829,499,25,00,04,15,No-uncertainty
1681745286,499,26,00,04,15,No-uncertainty
1681746301,499,27,00,04,15,No-uncertainty
1681746784,499,28,00,04,15,No-uncertainty
1681747105,499,29,00,04,15,No-uncertainty
1681747939,499,30,00,04,15,No-uncertainty
1681748274,499,31,00,04,15,No-uncertainty
1681748754,499,32,00,04,15,No-uncertainty
1681749566,499,33,00,04,15,No-uncertainty
1681750247,499,34,00,04,15,No-uncertainty
1681750674,499,35,00,04,15,No-uncertainty
1681753970,499,36,00,04,15,No-uncertainty
1681755143,499,37,00,04,15,No-uncertainty
1681755786,499,38,00,04,15,No-uncertainty
1681755963,499,39,00,04,15,No-uncertainty
1681756963,499,40,00,04,15,No-uncertainty
1681757047,499,41,00,04,15,No-uncertainty
1681816613,499,42,00,04,15,No-uncertainty
946684808,499,01,00,04,15,No-uncertainty
1681816784,499,01,00,00,01,No-uncertainty
1681816795,499,02,00,04,01,No-uncertainty
1681821369,499,03,00,04,01,No-uncertainty
1681822801,499,04,00,04,15,No-uncertainty
1681822978,499,05,00,04,15,No-uncertainty
1681823024,499,06,00,04,15,No-uncertainty
1681823075,499,07,00,04,15,No-uncertainty
1681823125,499,08,00,04,15,No-uncertainty
1681823174,499,09,00,04,15,No-uncertainty
1681823857,499,10,00,04,15,No-uncertainty
1681824405,499,11,00,04,15,No-uncertainty
1681824608,499,12,00,04,15,No-uncertainty
1681825170,499,13,00,04,15,No-uncertainty
1681825405,499,14,00,04,15,No-uncertainty
1681825924,499,15,00,04,15,No-uncertainty
1681826012,499,16,00,04,15,No-uncertainty
1681826545,499,17,00,04,15,No-uncertainty
1681826667,499,18,00,04,15,No-uncertainty
1681826773,499,19,00,04,15,No-uncertainty
1681827124,499,20,00,04,15,No-uncertainty
1681827364,499,21,00,04,15,No-uncertainty
1681827656,499,22,00,04,15,No-uncertainty
1681827892,499,23,00,04,15,No-uncertainty
1681828047,499,24,00,04,15,No-uncertainty
1681828122,499,25,00,04,15,No-uncertainty
1681828575,499,26,00,04,15,No-uncertainty
1681828781,499,27,00,04,15,No-uncertainty
1681829329,499,28,00,04,15,No-uncertainty
1681829651,499,29,00,04,15,No-uncertainty
1681830134,499,30,00,04,15,No-uncertainty
1681830454,499,31,00,04,15,No-uncertainty
1681830600,499,32,00,04,15,No-uncertainty
1681830786,499,33,00,04,15,No-uncertainty
1681831136,499,34,00,04,15,No-uncertainty
1681831480,499,35,00,04,15,No-uncertainty
1681832192,499,36,00,04,15,No-uncertainty
1681832321,499,37,00,04,15,No-uncertainty
1681832475,499,38,00,04,15,No-uncertainty
1681832708,499,39,00,04,15,No-uncertainty
1681832845,499,40,00,04,15,No-uncertainty
1681833489,499,41,00,04,15,No-uncertainty
1681833567,499,42,00,04,15,No-uncertainty
1681833725,499,43,00,04,15,No-uncertainty
1681834723,499,44,00,04,15,No-uncertainty
1681835110,499,45,00,04,15,No-uncertainty
1681835297,499,46,00,04,15,No-uncertainty
1681836982,499,47,00,04,15,No-uncertainty
1681839118,499,48,00,04,15,No-uncertainty
1681839169,499,49,00,04,15,No-uncertainty
1681839614,499,50,00,04,15,No-uncertainty
1681840407,499,51,00,04,15,No-uncertainty
1681841323,499,52,00,04,15,No-uncertainty
1681841910,499,53,00,04,15,No-uncertainty
1681842152,499,54,00,04,15,No-uncertainty
1681842269,499,55,00,04,15,No-uncertainty
1681843226,499,56,00,04,15,No-uncertainty
1681846570,499,57,00,04,15,No-uncertainty
1681847201,499,58,00,04,15,No-uncertainty
1681848709,499,59,00,04,15,No-uncertainty
1681849552,499,60,00,04,15,No-uncertainty
1681849687,499,61,00,04,15,No-uncertainty
1681851751,499,62,00,04,15,No-uncertainty
1681853359,499,63,00,04,15,No-uncertainty
1681854827,499,64,00,04,15,No-uncertainty
1681855868,499,65,00,04,15,No-uncertainty
1681856500,499,66,00,04,15,No-uncertainty
1681857135,499,67,00,04,15,No-uncertainty
1681857380,499,68,00,04,15,No-uncertainty
1681858049,499,69,00,04,15,No-uncertainty
1681858443,499,70,00,04,15,No-uncertainty
1681860419,499,71,00,04,15,No-uncertainty
1681861621,499,72,00,04,15,No-uncertainty
1681861853,499,73,00,04,15,No-uncertainty
1681862385,499,74,00,04,15,No-uncertainty
946684809,499,01,00,04,15,No-uncertainty
1681905924,499,01,00,00,01,No-uncertainty
1681905935,499,02,00,04,01,No-uncertainty
1681909210,499,03,00,04,15,No-uncertainty
1681909237,499,04,00,04,15,No-uncertainty
1681909302,499,05,00,04,15,No-uncertainty
1681909603,499,06,00,04,15,No-uncertainty
1681910164,499,07,00,04,15,No-uncertainty
1681910586,499,08,00,04,15,No-uncertainty
1681911201,499,09,00,04,15,No-uncertainty
1681911642,499,10,00,04,15,No-uncertainty
1681911740,499,11,00,04,15,No-uncertainty
1681912076,499,12,00,04,15,No-uncertainty
1681912325,499,13,00,04,15,No-uncertainty
1681912535,499,14,00,04,15,No-uncertainty
1681912640,499,15,00,04,15,No-uncertainty
1681912826,499,16,00,04,15,No-uncertainty
1681912987,499,17,00,04,15,No-uncertainty
1681913498,499,18,00,04,15,No-uncertainty
1681913690,499,19,00,04,15,No-uncertainty
1681914147,499,20,00,04,15,No-uncertainty
1681914417,499,21,00,04,15,No-uncertainty
1681914844,499,22,00,04,15,No-uncertainty
1681914898,499,23,00,04,15,No-uncertainty
1681915561,499,24,00,04,15,No-uncertainty
1681915776,499,25,00,04,15,No-uncertainty
1681915911,499,26,00,04,15,No-uncertainty
1681916364,499,27,00,04,15,No-uncertainty
1681916923,499,28,00,04,15,No-uncertainty
1681916953,499,29,00,04,15,No-uncertainty
1681917175,499,30,00,04,15,No-uncertainty
1681917574,499,31,00,04,15,No-uncertainty
1681917749,499,32,00,04,15,No-uncertainty
1681918005,499,33,00,04,15,No-uncertainty
1681918474,499,34,00,04,15,No-uncertainty
1681918644,499,35,00,04,15,No-uncertainty
1681920643,499,36,00,04,15,No-uncertainty
1681920719,499,37,00,04,15,No-uncertainty
1681920728,499,38,00,04,15,No-uncertainty
1681921572,499,39,00,04,15,No-uncertainty
1681922640,499,40,00,04,15,No-uncertainty
1681923630,499,41,00,04,15,No-uncertainty
1681924440,499,42,00,04,15,No-uncertainty
1681925546,499,43,00,04,15,No-uncertainty
1681926033,499,44,00,04,15,No-uncertainty
1681929425,499,45,00,04,15,No-uncertainty
1681929911,499,46,00,04,15,No-uncertainty
1681988224,499,47,00,04,15,No-uncertainty
1681988248,499,01,00,00,01,No-uncertainty
1681988281,499,01,00,00,01,No-uncertainty
1681995609,499,02,00,04,15,No-uncertainty
1681995648,499,03,00,04,15,No-uncertainty
1681995700,499,04,00,04,15,No-uncertainty
1681996280,499,05,00,04,15,No-uncertainty
1681996362,499,06,00,04,15,No-uncertainty
1681996483,499,07,00,04,15,No-uncertainty
1681997089,499,08,00,04,15,No-uncertainty
1681997393,499,09,00,04,15,No-uncertainty
1681997792,499,10,00,04,15,No-uncertainty
1681997958,499,11,00,04,15,No-uncertainty
1681998116,499,12,00,04,15,No-uncertainty
1681998371,499,13,00,04,15,No-uncertainty
1681998608,499,14,00,04,15,No-uncertainty
1681998830,499,15,00,04,15,No-uncertainty
1681999100,499,16,00,04,15,No-uncertainty
1681999324,499,17,00,04,15,No-uncertainty
1681999486,499,18,00,04,15,No-uncertainty
1682000122,499,19,00,04,15,No-uncertainty
1682000319,499,20,00,04,15,No-uncertainty
1682000710,499,21,00,04,15,No-uncertainty
1682000799,499,22,00,04,15,No-uncertainty
1682000937,499,23,00,04,15,No-uncertainty
1682001190,499,24,00,04,15,No-uncertainty
1682001261,499,25,00,04,15,No-uncertainty
1682001634,499,26,00,04,15,No-uncertainty
1682001644,499,27,00,04,15,No-uncertainty
1682001861,499,28,00,04,15,No-uncertainty
1682001945,499,29,00,04,15,No-uncertainty
1682002263,499,30,00,04,15,No-uncertainty
1682002834,499,31,00,04,15,No-uncertainty
1682003166,499,32,00,04,15,No-uncertainty
1682003266,499,33,00,04,15,No-uncertainty
1682003455,499,34,00,04,15,No-uncertainty
1682003726,499,35,00,04,15,No-uncertainty
1682004345,499,36,00,04,15,No-uncertainty
1682005409,499,37,00,04,15,No-uncertainty
1682006195,499,38,00,04,15,No-uncertainty
1682006476,499,39,00,04,15,No-uncertainty
1682006963,499,40,00,04,15,No-uncertainty
1682007226,499,41,00,04,15,No-uncertainty
1682007418,499,42,00,04,15,No-uncertainty
1682007834,499,43,00,04,15,No-uncertainty
1682008269,499,44,00,04,15,No-uncertainty
1682010641,499,45,00,04,15,No-uncertainty
1682011030,499,46,00,04,15,No-uncertainty
1682011117,499,47,00,04,15,No-uncertainty
1682011738,499,48,00,04,15,No-uncertainty
1682012227,499,49,00,04,15,No-uncertainty
1682013656,499,50,00,04,15,No-uncertainty
1682014261,499,51,00,04,15,No-uncertainty
1682014863,499,52,00,04,15,No-uncertainty
1682015315,499,53,00,04,15,No-uncertainty
1682015742,499,54,00,04,15,No-uncertainty
1682016290,499,55,00,04,15,No-uncertainty
1682016997,499,56,00,04,15,No-uncertainty
1682017820,499,57,00,04,15,No-uncertainty
1682038421,499,58,00,04,15,No-uncertainty
1682038448,499,59,00,04,15,No-uncertainty
1682038503,499,60,00,04,15,No-uncertainty
1682038553,499,61,00,04,15,No-uncertainty
1682038645,499,62,00,04,15,No-uncertainty
1682064151,499,63,00,04,15,No-uncertainty
1682077253,499,64,00,04,15,No-uncertainty
946684807,499,01,00,00,01,No-uncertainty
1682077413,499,01,00,00,01,No-uncertainty
1682077436,499,02,00,04,01,No-uncertainty
1682082010,499,03,00,04,15,No-uncertainty
1682082063,499,04,00,04,15,No-uncertainty
1682082220,499,05,00,04,15,No-uncertainty
1682082779,499,06,00,04,15,No-uncertainty
1682082893,499,07,00,04,15,No-uncertainty
1682083459,499,08,00,04,15,No-uncertainty
1682083568,499,09,00,04,15,No-uncertainty
1682083652,499,10,00,04,15,No-uncertainty
1682083843,499,11,00,04,15,No-uncertainty
1682084520,499,12,00,04,15,No-uncertainty
1682084733,499,13,00,04,15,No-uncertainty
1682084985,499,14,00,04,15,No-uncertainty
