time,animal,pellets,motorTurns,battery,delay,protocol
1666461581,417,35,02,02,300,baseline
1666461605,417,36,02,02,15,baseline
1666463567,417,37,02,02,1800,baseline
1666464032,417,38,02,02,300,baseline
1666474243,417,39,03,02,1800,baseline
1666479605,417,40,02,02,1800,baseline
1666481537,417,41,02,02,1800,baseline
1666514308,417,42,04,02,15,baseline
1666611568,417,01,00,00,01,baseline
1666612804,417,02,02,02,1800,baseline
1666612809,417,03,02,02,1800,baseline
1666614771,417,04,02,02,1800,baseline
1666614777,417,05,02,02,60,baseline
1666614885,417,06,02,02,60,baseline
1666614890,417,07,02,02,60,baseline
1666615256,417,08,02,02,300,baseline
1666615583,417,09,02,02,300,baseline
1666615588,417,10,02,02,120,baseline
1666615759,417,11,02,02,120,baseline
1666616022,417,12,02,02,240,baseline
1666616027,417,13,02,02,60,baseline
1666616388,417,14,02,02,300,baseline
1666616398,417,15,02,02,240,baseline
1666618337,417,16,02,02,1800,baseline
1666618411,417,17,02,02,60,baseline
1666618420,417,18,02,02,180,baseline
1666618539,417,19,02,02,60,baseline
1666618544,417,20,02,02,240,baseline
1666618638,417,21,02,02,60,baseline
1666618641,417,22,02,02,120,baseline
1666618683,417,23,02,02,15,baseline
1666618947,417,24,02,02,240,baseline
1666619084,417,25,02,02,120,baseline
1666619410,417,26,02,02,300,baseline
1666619736,417,27,02,02,300,baseline
1666619742,417,28,02,02,180,baseline
1666619918,417,29,02,02,120,baseline
1666619921,417,30,02,02,240,baseline
1666620024,417,31,02,02,60,baseline
1666621917,417,32,02,02,1500,baseline
1666621923,417,33,02,02,60,baseline
1666622025,417,34,02,02,60,baseline
1666622031,417,35,02,02,120,baseline
1666622110,417,36,02,02,15,baseline
1666622372,417,37,02,02,240,baseline
1666622459,417,38,02,02,60,baseline
1666622599,417,39,02,02,120,baseline
1666622741,417,40,02,02,120,baseline
1666622765,417,41,02,02,15,baseline
1666622868,417,42,02,02,60,baseline
1666623049,417,43,02,02,60,baseline
1666625524,417,44,02,02,1620,baseline
1666625861,417,45,02,02,300,baseline
1666625996,417,46,02,02,120,baseline
1666626001,417,47,02,02,15,baseline
1666626085,417,48,02,02,15,baseline
1666626188,417,49,02,02,60,baseline
1666626395,417,50,02,02,60,baseline
1666626724,417,51,02,02,120,baseline
1666627081,417,52,02,02,120,baseline
1666627415,417,53,02,02,300,baseline
1666630804,417,54,02,02,1800,baseline
1666632746,417,55,02,02,1560,baseline
1666633154,417,56,02,02,240,baseline
1666633331,417,57,02,02,120,baseline
1666633607,417,58,02,02,240,baseline
1666634293,417,59,02,02,240,baseline
1666643352,417,60,03,02,1800,baseline
1666645272,417,61,03,02,1800,baseline
1666649403,417,62,02,02,1260,baseline
1666650697,417,63,02,02,1200,baseline
1666652541,417,64,02,02,240,baseline
1666652545,417,65,02,02,1680,baseline
1666654320,417,66,02,02,1620,baseline
1666654347,417,67,02,02,15,baseline
1666655659,417,68,02,02,300,baseline
1666655664,417,69,02,02,180,baseline
1666656020,417,70,02,02,300,baseline
1666699204,417,71,02,02,1800,baseline
1666701145,417,72,02,02,1800,baseline
1666701150,417,73,02,02,60,baseline
1666701535,417,74,02,02,300,baseline
1666701541,417,75,02,02,300,baseline
1666701850,417,76,02,01,240,baseline
1666701878,417,77,02,01,15,baseline
1666701986,417,78,02,01,60,baseline
1666702141,417,79,02,02,60,baseline
1666702830,417,80,02,01,300,baseline
1666704767,417,81,02,02,1800,baseline
1666738804,417,82,02,01,1800,baseline
1666738810,417,83,02,01,1800,baseline
1666740779,417,84,02,01,1800,baseline
1666740878,417,85,02,01,15,baseline
1666741092,417,86,02,01,180,baseline
1666741097,417,87,02,01,300,baseline
1666741460,417,88,02,01,300,baseline
1666741465,417,89,02,01,60,baseline
1666741777,417,90,02,01,240,baseline
1666741782,417,91,02,01,300,baseline
1666742021,417,92,02,01,180,baseline
1666742044,417,93,02,01,15,baseline
1666742213,417,94,02,01,120,baseline
1666742449,417,95,02,01,180,baseline
1666785651,417,96,02,01,1800,baseline
946684804,417,01,00,00,01,baseline
1666786857,417,01,00,00,01,baseline
1666787442,417,02,02,04,540,baseline
1666787446,417,03,02,04,300,baseline
1666787551,417,04,02,04,60,baseline
1666787699,417,05,02,04,60,baseline
1666788310,417,06,02,04,240,baseline
1666788363,417,07,02,04,15,baseline
1666788772,417,08,02,04,180,baseline
1666791135,417,09,02,04,1680,baseline
1666791140,417,10,02,04,180,baseline
1666791489,417,11,02,04,300,baseline
1666791552,417,12,02,04,15,baseline
1666791578,417,13,02,04,15,baseline
1666791717,417,14,02,04,60,baseline
1666792009,417,15,02,04,240,baseline
1666792081,417,16,02,04,60,baseline
1666792176,417,17,02,04,60,baseline
1666792702,417,18,02,04,300,baseline
1666793264,417,19,03,04,15,baseline
1666795333,417,20,03,04,15,baseline
1666795646,417,21,03,04,15,baseline
1666795702,417,22,03,04,15,baseline
1666797555,417,23,03,04,15,baseline
1666802500,417,24,04,04,15,baseline
1666802552,417,25,04,04,15,baseline
1666803478,417,26,04,04,15,baseline
1666805759,417,27,03,04,15,baseline
1666806504,417,28,03,04,15,baseline
1666806767,417,29,03,04,15,baseline
1666808343,417,30,03,04,15,baseline
1666814404,417,31,01,04,15,baseline
1666814632,417,32,01,04,120,baseline
1666814637,417,33,01,04,120,baseline
1666814821,417,34,01,04,120,baseline
1666815192,417,35,01,04,300,baseline
1666815198,417,36,01,04,180,baseline
1666815374,417,37,01,04,120,baseline
1666815379,417,38,01,04,180,baseline
1666815482,417,39,01,04,60,baseline
1666815487,417,40,01,04,120,baseline
1666815781,417,41,01,04,240,baseline
1666816435,417,42,01,04,240,baseline
1666818005,417,43,02,04,1800,baseline
1666819937,417,44,02,04,1800,baseline
1666820139,417,45,02,04,180,baseline
1666821549,417,46,02,04,180,baseline
1666821751,417,47,02,04,180,baseline
1666825205,417,48,02,04,1800,baseline
1666827128,417,49,02,04,1800,baseline
1666827478,417,50,02,04,300,baseline
1666867173,417,51,04,04,180,baseline
1666875604,417,52,01,04,180,baseline
1666875609,417,53,01,04,240,baseline
1666875962,417,54,01,04,300,baseline
1666875967,417,55,01,04,180,baseline
1666876440,417,56,01,04,300,baseline
1666876453,417,57,01,04,60,baseline
1666876824,417,58,01,04,300,baseline
1666876830,417,59,01,04,120,baseline
1666876935,417,60,01,04,60,baseline
1666876940,417,61,01,04,15,baseline
1666877311,417,62,01,04,300,baseline
1666877384,417,63,01,04,60,baseline
1666878116,417,64,01,04,180,baseline
1666879204,417,65,01,04,240,baseline
1666879370,417,66,01,04,60,baseline
1666879506,417,67,01,04,120,baseline
1666879512,417,68,01,04,15,baseline
1666879574,417,69,01,04,15,baseline
1666879804,417,70,01,04,180,baseline
1666879810,417,71,01,04,180,baseline
1666880051,417,72,01,04,180,baseline
1666880056,417,73,01,04,240,baseline
1666880163,417,74,01,04,60,baseline
1666880202,417,75,01,04,15,baseline
1666880552,417,76,01,04,300,baseline
1666880557,417,77,01,04,15,baseline
1666880622,417,78,01,04,15,baseline
1666880799,417,79,01,04,60,baseline
1666882804,417,80,01,04,240,baseline
1666882836,417,81,01,04,240,baseline
1666883034,417,82,01,04,180,baseline
1666883049,417,83,01,04,240,baseline
1666883102,417,84,01,04,15,baseline
1666883409,417,85,01,04,240,baseline
1666883672,417,86,01,04,240,baseline
1666883678,417,87,01,04,180,baseline
1666884052,417,88,01,04,240,baseline
1666884076,417,89,01,04,15,baseline
1666884306,417,90,01,04,180,baseline
1666884329,417,91,01,04,15,baseline
1666884379,417,92,01,04,15,baseline
1666884700,417,93,01,04,120,baseline
1666884962,417,94,01,04,120,baseline
1666886742,417,01,00,00,01,baseline
1666886849,417,01,00,00,01,baseline
1666886881,417,02,03,04,01,baseline
1666890005,417,03,01,04,15,baseline
1666890203,417,04,01,04,180,baseline
1666890604,417,05,01,04,240,baseline
1666901797,417,06,03,04,180,baseline
1666902431,417,07,03,04,180,baseline
1666904404,417,08,02,04,1800,baseline
1666906351,417,09,02,04,1800,baseline
1666907524,417,10,02,04,240,baseline
1666907659,417,11,02,04,120,baseline
1666907690,417,12,02,04,15,baseline
1666910576,417,13,02,04,300,baseline
1666911609,417,14,02,04,60,baseline
1666911746,417,15,01,04,120,baseline
1666912155,417,16,01,04,60,baseline
1666958404,417,17,02,04,1800,baseline
1666960245,417,18,02,04,540,baseline
1666961227,417,19,02,04,240,baseline
1666962019,417,20,02,04,15,baseline
1666965603,417,21,02,04,1800,baseline
1666967536,417,22,02,04,1740,baseline
1666967800,417,23,02,04,240,baseline
1666969089,417,24,02,04,240,baseline
1666971171,417,25,02,04,1620,baseline
1666971177,417,26,02,04,120,baseline
1666971721,417,27,02,04,15,baseline
1666971726,417,28,02,04,15,baseline
1666972375,417,29,02,04,240,baseline
1666973412,417,30,01,04,300,baseline
1666974847,417,31,01,04,300,baseline
1666976798,417,01,00,00,01,baseline
1666977008,417,02,01,04,180,baseline
1666987204,417,03,02,04,1800,baseline
1666989098,417,04,02,04,480,baseline
1666989103,417,05,02,04,180,baseline
1666989282,417,06,02,04,120,baseline
1666989742,417,07,02,04,240,baseline
1666990078,417,08,02,04,300,baseline
1666991692,417,09,01,04,120,baseline
1666992268,417,10,01,04,120,baseline
1666994409,417,11,02,04,1800,baseline
1666996349,417,12,02,04,1560,baseline
946684804,417,01,00,00,01,baseline
1667040403,417,01,00,00,01,baseline
1667048218,417,02,03,04,01,baseline
1667048408,417,03,02,04,1800,baseline
1667050372,417,04,02,04,1800,baseline
1667050377,417,05,02,04,60,baseline
1667050608,417,06,02,04,180,baseline
1667050613,417,07,02,04,240,baseline
1667050849,417,08,02,04,180,baseline
1667051116,417,09,02,04,240,baseline
1667051383,417,10,02,04,240,baseline
1667051717,417,11,02,04,300,baseline
1667052192,417,12,02,04,180,baseline
1667059204,417,13,02,04,1800,baseline
1667059209,417,14,02,04,1800,baseline
1667061178,417,15,02,04,1800,baseline
1667061183,417,16,02,04,180,baseline
1667061483,417,17,02,04,240,baseline
1667061745,417,18,02,04,240,baseline
1667062071,417,19,02,04,300,baseline
1667062144,417,20,02,04,60,baseline
1667062153,417,21,02,04,180,baseline
1667062210,417,22,02,04,15,baseline
1667062497,417,23,02,04,240,baseline
1667062950,417,24,02,04,240,baseline
1667066404,417,25,01,04,60,baseline
1667066432,417,26,01,04,15,baseline
1667066649,417,27,01,04,180,baseline
1667066721,417,28,01,04,60,baseline
1667067048,417,29,01,04,300,baseline
1667067374,417,30,01,04,300,baseline
1667067710,417,31,01,04,300,baseline
1667073605,417,32,02,04,1800,baseline
1667075543,417,33,02,04,1440,baseline
1667075744,417,34,02,04,180,baseline
1667075887,417,35,02,04,120,baseline
1667077462,417,36,02,04,300,baseline
1667078071,417,37,01,04,240,baseline
1667078149,417,38,01,04,60,baseline
1667078220,417,39,01,04,60,baseline
1667078221,417,40,01,04,180,baseline
1667078226,417,41,01,04,300,baseline
1667078305,417,42,01,04,15,baseline
1667078991,417,43,01,04,60,baseline
1667080805,417,44,02,04,1800,baseline
1667082732,417,45,02,04,1800,baseline
1667082930,417,46,02,04,180,baseline
1667083880,417,47,02,04,240,baseline
1667083956,417,48,02,04,60,baseline
1667084164,417,49,02,04,180,baseline
1667084367,417,50,02,04,180,baseline
1667084439,417,51,02,04,60,baseline
1667084538,417,52,01,04,60,baseline
1667084975,417,53,01,04,240,baseline
1667086470,417,54,01,04,300,baseline
1667088695,417,55,04,04,300,baseline
1667131207,417,56,02,04,1800,baseline
1667133142,417,57,02,04,1560,baseline
1667133279,417,58,02,04,120,baseline
1667133860,417,59,02,04,180,baseline
1667134323,417,60,02,04,60,baseline
1667135139,417,61,01,04,240,baseline
1667136073,417,62,01,04,120,baseline
1667136540,417,63,01,04,60,baseline
1667142005,417,64,01,04,120,baseline
1667143644,417,65,01,04,240,baseline
1667145605,417,66,01,04,180,baseline
1667145710,417,67,01,04,60,baseline
1667146073,417,68,01,04,300,baseline
1667146847,417,69,01,04,300,baseline
1667146896,417,70,01,04,15,baseline
1667152804,417,71,02,04,1800,baseline
1667154621,417,72,02,04,60,baseline
1667154747,417,73,02,04,60,baseline
1667155175,417,74,02,04,240,baseline
1667156264,417,75,02,04,15,baseline
1667158297,417,76,02,04,1080,baseline
1667159465,417,77,02,04,300,baseline
1667160177,417,78,02,04,180,baseline
1667219145,417,01,00,00,01,baseline
1667219423,417,02,02,04,240,baseline
1667219685,417,03,02,04,240,baseline
1667386722,417,01,00,00,01,baseline
1667394004,417,02,02,03,1800,baseline
1667394015,417,03,02,03,1800,baseline
1667395971,417,04,02,03,1800,baseline
1667395982,417,05,02,03,240,baseline
1667396288,417,06,02,03,180,baseline
1667396685,417,07,02,03,300,baseline
1667396687,417,08,02,03,240,baseline
1667396960,417,09,02,03,240,baseline
1667397173,417,10,02,03,120,baseline
1667397309,417,11,02,03,120,baseline
1667397382,417,12,02,03,60,baseline
1667399537,417,13,02,03,1800,baseline
1667399543,417,14,02,03,180,baseline
1667399661,417,15,02,03,60,baseline
1667399953,417,16,02,03,240,baseline
1667400204,417,17,02,03,180,baseline
1667400229,417,18,02,03,15,baseline
1667400386,417,19,02,03,15,baseline
1667400614,417,20,02,03,120,baseline
1667400806,417,21,02,03,120,baseline
1667403132,417,22,02,03,1680,baseline
1667403466,417,23,02,03,15,baseline
1667403526,417,24,02,03,15,baseline
1667404372,417,25,02,03,180,baseline
1667408409,417,26,02,03,1800,baseline
1667410337,417,27,02,03,1800,baseline
1667410601,417,28,02,03,240,baseline
1667410831,417,29,02,03,180,baseline
1667411183,417,30,02,03,240,baseline
1667411258,417,31,02,03,60,baseline
1667411480,417,32,02,03,180,baseline
1667411765,417,33,02,03,120,baseline
1667412064,417,34,02,03,240,baseline
1667413946,417,35,02,03,1680,baseline
1667413951,417,36,02,03,120,baseline
1667414017,417,37,02,03,15,baseline
1667414079,417,38,02,03,15,baseline
1667415596,417,39,02,03,240,baseline
1667422809,417,40,01,03,240,baseline
1667424179,417,41,01,03,300,baseline
1667431019,417,42,03,03,180,baseline
1667431864,417,43,03,03,180,baseline
1667476804,417,44,02,03,1800,baseline
1667478705,417,45,02,03,1200,baseline
1667478840,417,46,02,03,120,baseline
1667479170,417,47,02,03,300,baseline
1667479368,417,48,02,03,180,baseline
1667479441,417,49,02,03,60,baseline
1667479785,417,50,02,03,180,baseline
1667479904,417,51,02,03,15,baseline
1667480284,417,52,02,03,240,baseline
1667480583,417,53,02,02,240,baseline
1667481644,417,54,03,03,240,baseline
1667482247,417,55,03,02,240,baseline
1667484005,417,56,01,03,180,baseline
1667484010,417,57,01,03,15,baseline
1667484376,417,58,01,02,300,baseline
1667484381,417,59,01,02,300,baseline
1667484497,417,60,01,03,60,baseline
1667484578,417,61,01,03,60,baseline
1667484619,417,62,01,03,15,baseline
1667484933,417,63,01,03,180,baseline
1667485226,417,64,01,03,240,baseline
1667485273,417,65,01,03,15,baseline
1667485354,417,66,01,02,15,baseline
1667485710,417,67,01,03,15,baseline
1667486274,417,68,01,02,60,baseline
1667487934,417,69,03,02,60,baseline
1667494358,417,70,03,02,60,baseline
1667495722,417,71,03,02,60,baseline
1667496019,417,72,03,02,60,baseline
1667507229,417,73,03,02,60,baseline
946684801,417,01,00,00,01,baseline
946684812,417,02,00,04,01,baseline
1667564079,417,01,00,00,01,baseline
1667565114,417,02,02,04,900,baseline
1667565474,417,03,02,04,300,baseline
1667565800,417,04,02,04,300,baseline
1667565876,417,05,02,03,60,baseline
1667565949,417,06,02,04,15,baseline
1667566243,417,07,02,04,240,baseline
1667566348,417,08,02,04,60,baseline
1667566674,417,09,02,04,300,baseline
1667566697,417,10,02,04,15,baseline
1667566930,417,11,02,04,180,baseline
1667568745,417,12,02,03,1680,baseline
1667581205,417,13,02,03,1800,baseline
1667583129,417,14,02,03,1800,baseline
1667583200,417,15,02,03,60,baseline
1667583205,417,16,02,03,15,baseline
1667583382,417,17,02,03,120,baseline
1667583388,417,18,02,03,240,baseline
1667583628,417,19,02,03,180,baseline
1667583652,417,20,02,03,15,baseline
1667584001,417,21,02,03,300,baseline
1667584007,417,22,02,03,60,baseline
1667584070,417,23,02,03,15,baseline
1667584425,417,24,02,03,300,baseline
1667584430,417,25,02,03,60,baseline
1667584737,417,26,02,03,240,baseline
1667585104,417,27,02,03,300,baseline
1667586710,417,28,02,03,1500,baseline
1667586881,417,29,02,03,120,baseline
1667587147,417,30,02,03,240,baseline
1667587477,417,31,02,03,300,baseline
1667587676,417,32,02,03,180,baseline
1667587681,417,33,02,03,180,baseline
1667587922,417,34,02,03,180,baseline
1667587998,417,35,02,03,60,baseline
1667588260,417,36,02,03,240,baseline
1667590006,417,37,03,03,60,baseline
1667590674,417,38,03,03,60,baseline
1667591777,417,39,03,03,60,baseline
1667653047,417,40,03,03,60,baseline
1667655118,417,41,02,03,1560,baseline
1667655123,417,42,02,03,15,baseline
1667655492,417,43,02,03,300,baseline
1667655497,417,44,02,03,15,baseline
1667655795,417,45,02,03,240,baseline
1667656262,417,46,02,03,300,baseline
1667656460,417,47,02,03,180,baseline
1667656600,417,48,02,03,60,baseline
1667656719,417,49,02,03,60,baseline
1667656721,417,50,02,03,240,baseline
1667657822,417,51,01,03,240,baseline
1667657832,417,52,01,03,240,baseline
1667658240,417,53,01,03,300,baseline
1667658502,417,54,01,03,240,baseline
1667658830,417,55,01,03,300,baseline
1667664005,417,56,01,02,15,baseline
1667664080,417,57,01,03,60,baseline
1667664390,417,58,01,03,240,baseline
1667664395,417,59,01,03,15,baseline
1667664638,417,60,01,03,180,baseline
1667664644,417,61,01,03,60,baseline
1667664877,417,62,01,03,180,baseline
1667664882,417,63,01,03,60,baseline
1667665251,417,64,01,03,300,baseline
1667665256,417,65,01,03,120,baseline
1667665564,417,66,01,03,240,baseline
1667665897,417,67,01,03,300,baseline
1667667605,417,68,01,02,300,baseline
1667667610,417,69,01,03,120,baseline
1667667785,417,70,01,02,120,baseline
1667667810,417,71,01,03,15,baseline
1667667848,417,72,01,02,15,baseline
1667668195,417,73,01,02,300,baseline
1667668276,417,74,01,02,60,baseline
1667668604,417,75,01,03,300,baseline
1667668610,417,76,01,03,60,baseline
1667668909,417,77,01,02,240,baseline
1667668915,417,78,01,02,300,baseline
1667669222,417,79,01,03,240,baseline
1667669253,417,80,01,03,15,baseline
1667669465,417,81,01,03,180,baseline
1667671205,417,82,01,03,60,baseline
1667671236,417,83,01,02,15,baseline
1667671583,417,84,01,03,300,baseline
1667671923,417,85,01,03,300,baseline
1667672004,417,86,01,02,60,baseline
1667672027,417,87,01,03,15,baseline
1667672124,417,88,01,03,60,baseline
1667672201,417,89,01,02,60,baseline
1667672796,417,90,01,02,180,baseline
1667674043,417,91,01,02,60,baseline
1667676701,417,92,02,02,1380,baseline
1667676977,417,93,02,02,180,baseline
1667678587,417,94,02,02,180,baseline
1667680312,417,95,03,02,180,baseline
1667685604,417,96,01,02,300,baseline
1667685675,417,97,01,02,60,baseline
1667685680,417,98,01,02,300,baseline
1667685961,417,99,01,02,240,baseline
1667686289,417,100,01,02,300,baseline
1667686424,417,101,01,02,120,baseline
1667686429,417,102,01,02,15,baseline
1667686484,417,103,01,02,15,baseline
1667686758,417,104,01,02,240,baseline
1667687018,417,105,01,02,15,baseline
1667687232,417,106,01,02,180,baseline
1667687454,417,107,01,02,180,baseline
1667688349,417,108,01,02,180,baseline
1667708372,417,109,04,02,180,baseline
1667711907,417,110,04,02,180,baseline
1667730646,417,111,04,02,180,baseline
1667731107,417,112,04,02,180,baseline
1667734252,417,113,04,02,180,baseline
1667736004,417,114,02,02,1800,baseline
1667737882,417,115,02,02,1200,baseline
1667738424,417,116,02,02,300,baseline
1667740167,417,117,01,02,240,baseline
1667740885,417,118,01,02,60,baseline
1667750405,417,119,01,02,60,baseline
1667751264,417,120,01,02,180,baseline
1667751654,417,121,01,02,15,baseline
1667751973,417,122,01,02,15,baseline
1667752214,417,123,01,02,60,baseline
1667754004,417,124,02,02,1800,baseline
1667755930,417,125,02,02,1200,baseline
1667755953,417,126,02,02,15,baseline
1667756599,417,127,02,02,60,baseline
1667756710,417,128,02,02,60,baseline
1667757636,417,129,02,02,120,baseline
1667763062,417,130,02,02,600,baseline
1667763336,417,131,02,02,240,baseline
1667764513,417,132,02,02,15,baseline
1667772005,417,133,02,02,1800,baseline
1667773929,417,134,02,02,1800,baseline
1667775435,417,135,02,02,15,baseline
1667775697,417,136,02,02,180,baseline
1667776527,417,137,01,02,120,baseline
1667815256,417,138,04,02,180,baseline
1667817473,417,139,04,02,180,baseline
1667818951,417,140,04,02,180,baseline
1667819766,417,141,04,02,180,baseline
1667820517,417,142,04,02,180,baseline
1667822158,417,143,04,02,180,baseline
1667824343,417,144,02,02,1680,baseline
1667824616,417,145,02,02,240,baseline
1667824910,417,146,02,02,120,baseline
1667825380,417,147,02,02,240,baseline
1667825970,417,148,02,02,60,baseline
1667826861,417,149,01,02,180,baseline
1667827626,417,150,01,02,240,baseline
1667827956,417,151,01,02,300,baseline
1667829604,417,152,01,02,240,baseline
1667829675,417,153,01,02,60,baseline
1667829841,417,154,01,02,120,baseline
1667829954,417,155,01,02,60,baseline
1667830288,417,156,01,02,60,baseline
1667830668,417,157,01,02,180,baseline
1667831109,417,158,01,02,240,baseline
1667831530,417,159,01,02,300,baseline
1667833203,417,160,02,02,1800,baseline
1667835154,417,161,02,02,1800,baseline
1667835306,417,162,02,02,120,baseline
1667836069,417,163,02,02,180,baseline
1667836206,417,164,02,02,60,baseline
1667840404,417,165,01,02,120,baseline
1667840802,417,166,01,02,300,baseline
1667841136,417,167,01,02,300,baseline
1667841160,417,168,01,02,15,baseline
1667841734,417,169,01,02,60,baseline
1667843356,417,170,01,02,300,baseline
1667854804,417,171,02,02,1800,baseline
1667856679,417,172,02,02,1140,baseline
1667856707,417,173,02,02,15,baseline
1667857451,417,174,02,02,180,baseline
1667857871,417,175,02,02,240,baseline
1667857909,417,176,02,02,15,baseline
1667858228,417,177,02,02,120,baseline
1667908805,417,178,02,02,1800,baseline
1667908811,417,179,02,02,1800,baseline
1667910775,417,180,02,02,1800,baseline
1667911464,417,181,02,02,300,baseline
1667911905,417,182,02,02,60,baseline
1667912720,417,183,02,02,300,baseline
1667913551,417,184,03,02,300,baseline
1667914649,417,185,03,02,300,baseline
1667922514,417,186,03,01,300,baseline
1667923211,417,187,01,01,60,baseline
1667923216,417,188,01,01,300,baseline
1667923268,417,189,01,01,15,baseline
1667923354,417,190,01,01,60,baseline
1667923360,417,191,01,01,120,baseline
1667923718,417,192,01,01,300,baseline
1667923723,417,193,01,01,60,baseline
1667924010,417,194,01,01,180,baseline
1667924015,417,195,01,01,180,baseline
1667924117,417,196,01,01,60,baseline
1667924316,417,197,01,01,180,baseline
1667924663,417,198,01,01,180,baseline
1667924798,417,199,01,01,120,baseline
1667924949,417,200,01,01,120,baseline
1667925275,417,201,01,01,300,baseline
1667934004,417,202,02,01,1800,baseline
1667935974,417,203,02,01,1800,baseline
1667937024,417,204,02,01,180,baseline
1667939479,417,205,02,01,720,baseline
1667940916,417,206,02,01,120,baseline
1667941087,417,207,02,01,120,baseline
1667945364,417,208,03,01,240,baseline
1667948405,417,209,01,01,300,baseline
1667948435,417,210,01,01,15,baseline
1667948530,417,211,01,01,60,baseline
1667948858,417,212,01,01,300,baseline
1668002404,417,213,02,01,1800,baseline
1668002410,417,214,02,01,1800,baseline
1668004361,417,215,02,01,1800,baseline
1668004366,417,216,02,01,240,baseline
1668004463,417,217,02,01,60,baseline
1668004469,417,218,02,01,300,baseline
1668004830,417,219,02,01,300,baseline
1668004835,417,220,02,01,180,baseline
1668004887,417,221,02,01,15,baseline
1668004892,417,222,02,01,300,baseline
1668004947,417,223,02,01,15,baseline
1668005097,417,224,02,01,120,baseline
1668005234,417,225,02,01,120,baseline
1668005310,417,226,02,01,15,baseline
1668005585,417,227,02,01,120,baseline
1668005933,417,228,02,01,300,baseline
1668006264,417,229,02,01,300,baseline
