time,animal,pellets,motorTurns,battery,delay,protocol
1666371934,418,31,03,04,300,baseline
1666373315,418,32,03,04,300,baseline
1666375203,418,33,02,04,1800,baseline
1666377126,418,34,02,04,1800,baseline
1666402143,418,35,04,04,240,baseline
1666441568,418,36,03,04,240,baseline
1666445518,418,37,02,04,1140,baseline
1666446710,418,38,02,04,300,baseline
1666447022,418,39,02,04,240,baseline
1666449121,418,40,02,04,1680,baseline
1666449376,418,41,02,04,180,baseline
1666452734,418,42,02,04,1680,baseline
1666453725,418,43,02,04,15,baseline
1666455831,418,44,04,04,60,baseline
1666456100,418,45,04,04,60,baseline
1666456449,418,46,04,04,60,baseline
1666456720,418,47,04,04,60,baseline
1666457795,418,48,04,04,60,baseline
1666458101,418,49,03,04,60,baseline
1666459645,418,50,03,04,60,baseline
1666460445,418,51,03,04,60,baseline
1666467133,418,52,02,04,1200,baseline
1666467524,418,53,02,04,15,baseline
1666474608,418,54,02,04,300,baseline
1666474659,418,55,02,04,15,baseline
1666475085,418,56,02,04,300,baseline
1666476010,418,57,02,04,60,baseline
1666477969,418,58,02,04,1680,baseline
1666487968,418,59,04,04,1800,baseline
1666514901,418,60,04,04,1800,baseline
1666522193,418,61,04,04,1800,baseline
1666526405,418,62,02,04,1800,baseline
1666528348,418,63,02,04,180,baseline
1666528394,418,64,02,04,15,baseline
1666528400,418,65,02,04,120,baseline
1666528661,418,66,02,04,180,baseline
1666529014,418,67,02,04,300,baseline
1666529240,418,68,02,04,180,baseline
1666529548,418,69,02,04,60,baseline
1666529643,418,70,02,04,60,baseline
1666531893,418,71,02,04,840,baseline
1666532175,418,72,02,04,240,baseline
1666532965,418,73,02,04,240,baseline
1666533322,418,74,02,04,300,baseline
1666534175,418,75,03,04,60,baseline
1666534523,418,76,03,04,60,baseline
1666535468,418,77,03,04,60,baseline
1666535859,418,78,03,04,60,baseline
1666535954,418,79,03,04,60,baseline
1666536474,418,80,03,04,60,baseline
1666536850,418,81,03,04,60,baseline
1666537642,418,82,03,04,60,baseline
1666538114,418,83,03,04,60,baseline
1666538947,418,84,03,04,60,baseline
1666539417,418,85,03,04,60,baseline
1666539945,418,86,03,04,60,baseline
1666540116,418,87,03,04,60,baseline
1666541957,418,88,03,04,60,baseline
1666542027,418,89,03,04,60,baseline
1666542362,418,90,03,04,60,baseline
1666542435,418,91,03,04,60,baseline
1666543003,418,92,03,04,60,baseline
1666544404,418,93,02,04,1800,baseline
1666546324,418,94,02,04,1740,baseline
1666546966,418,95,02,04,15,baseline
1666547232,418,96,02,04,240,baseline
1666547237,418,97,02,04,120,baseline
1666547242,418,98,02,04,120,baseline
1666547454,418,99,02,04,180,baseline
1666547459,418,100,02,04,300,baseline
1666547738,418,101,02,04,240,baseline
1666548041,418,102,02,04,240,baseline
1666548364,418,103,03,04,240,baseline
1666549246,418,104,03,04,240,baseline
1666553637,418,105,03,04,240,baseline
1666554107,418,106,03,04,240,baseline
1666558489,418,107,02,04,60,baseline
1666560752,418,108,02,04,1560,baseline
1666560760,418,109,02,04,15,baseline
1666563831,418,110,03,04,240,baseline
1666611029,418,111,04,04,240,baseline
1666612054,418,01,00,00,01,baseline
1666612137,418,01,00,00,01,baseline
1666612428,418,01,00,00,01,baseline
1666634403,418,02,02,04,1800,baseline
1666636333,418,03,02,04,1800,baseline
1666636539,418,04,02,04,180,baseline
1666702802,418,05,02,04,1800,baseline
1666704729,418,06,02,04,1800,baseline
1666704989,418,07,02,04,240,baseline
1666708324,418,08,02,04,1560,baseline
1666708398,418,09,02,04,60,baseline
1666708659,418,10,02,04,240,baseline
1666708790,418,11,02,04,120,baseline
1666708988,418,12,02,04,180,baseline
1666709498,418,13,02,04,300,baseline
1666709696,418,14,02,04,180,baseline
1666711914,418,15,02,04,840,baseline
1666712211,418,16,02,04,240,baseline
1666712578,418,17,02,04,120,baseline
1666713421,418,18,02,04,180,baseline
1666713553,418,19,02,04,60,baseline
1666716768,418,20,03,04,120,baseline
1666717201,418,21,02,04,1800,baseline
1666719179,418,22,02,04,1800,baseline
1666719929,418,23,02,04,240,baseline
1666720062,418,24,02,04,120,baseline
1666720451,418,25,02,04,180,baseline
1666720874,418,26,02,04,180,baseline
1666722714,418,27,02,04,1200,baseline
1666723468,418,28,02,04,300,baseline
1666726304,418,29,03,04,60,baseline
1666735682,418,30,03,04,60,baseline
1666738418,418,31,03,04,60,baseline
1666738801,418,32,02,04,1800,baseline
1666740729,418,33,02,04,1740,baseline
1666742149,418,34,02,04,300,baseline
1666742695,418,35,02,04,300,baseline
1666784202,418,36,04,04,300,baseline
946684803,418,01,00,00,01,baseline
1666787181,418,01,00,00,01,baseline
1666789525,418,01,00,00,01,baseline
1666789595,418,01,00,00,01,baseline
1666790993,418,02,03,04,01,baseline
1666792072,418,03,03,04,01,baseline
1666794324,418,04,03,04,01,baseline
1666800002,418,05,02,04,1800,baseline
1666801927,418,06,02,04,1800,baseline
1666801930,418,07,02,04,60,baseline
1666802145,418,08,02,04,180,baseline
1666802147,418,09,02,04,300,baseline
1666802184,418,10,02,04,15,baseline
1666802186,418,11,02,04,300,baseline
1666802278,418,12,02,04,60,baseline
1666802474,418,13,02,04,180,baseline
1666802494,418,14,02,04,15,baseline
1666802821,418,15,02,04,300,baseline
1666803017,418,16,02,04,180,baseline
1666803341,418,17,02,04,300,baseline
1666803602,418,18,02,04,240,baseline
1666803606,418,19,02,04,1800,baseline
1666805563,418,20,02,04,1800,baseline
1666805565,418,21,02,04,120,baseline
1666805782,418,22,02,04,180,baseline
1666805978,418,23,02,04,180,baseline
1666805980,418,24,02,04,180,baseline
1666806200,418,25,02,04,180,baseline
1666806203,418,26,02,04,15,baseline
1666806348,418,27,02,04,60,baseline
1666806805,418,28,02,04,240,baseline
1666807018,418,29,02,04,60,baseline
1666807281,418,30,02,04,240,baseline
1666809003,418,31,03,04,240,baseline
1666810801,418,32,02,04,1800,baseline
1666812734,418,33,02,04,1800,baseline
1666812757,418,34,02,04,15,baseline
1666816295,418,35,02,04,780,baseline
1666816299,418,36,02,04,300,baseline
1666816647,418,37,02,04,300,baseline
1666816649,418,38,02,04,240,baseline
1666816709,418,39,02,04,15,baseline
1666817049,418,40,02,04,300,baseline
1666817378,418,41,02,04,300,baseline
1666817776,418,42,02,04,240,baseline
1666817844,418,43,02,04,60,baseline
1666818107,418,44,02,04,240,baseline
1666825201,418,45,02,04,1800,baseline
1666827130,418,46,02,04,1800,baseline
1666827457,418,47,02,04,300,baseline
1666827529,418,48,02,04,60,baseline
1666827656,418,49,02,04,60,baseline
1666827918,418,50,02,04,240,baseline
1666828061,418,51,02,04,60,baseline
1666828371,418,52,02,04,120,baseline
1666828695,418,53,02,04,180,baseline
1666828894,418,54,02,04,180,baseline
1666865394,418,55,04,04,180,baseline
1666873066,418,56,03,04,180,baseline
1666875913,418,57,03,04,180,baseline
1666879202,418,58,02,04,1800,baseline
1666881151,418,59,02,04,1800,baseline
1666881171,418,60,02,04,15,baseline
1666881431,418,61,02,04,240,baseline
1666881453,418,62,02,04,15,baseline
1666881780,418,63,02,04,300,baseline
1666881911,418,64,02,04,120,baseline
1666881914,418,65,02,04,60,baseline
1666881997,418,66,02,04,60,baseline
1666882193,418,67,02,04,180,baseline
1666882214,418,68,02,04,15,baseline
1666882349,418,69,02,04,120,baseline
1666882544,418,70,02,04,180,baseline
1666882612,418,71,02,04,60,baseline
1666882633,418,72,02,04,15,baseline
1666882732,418,73,02,04,60,baseline
1666882867,418,74,02,04,120,baseline
1666883185,418,75,01,04,240,baseline
1666883509,418,76,01,04,300,baseline
1666883769,418,77,01,04,240,baseline
1666884029,418,78,01,04,240,baseline
1666884353,418,79,01,04,300,baseline
1666884373,418,80,01,04,15,baseline
1666884506,418,81,01,04,120,baseline
1666884509,418,82,01,04,60,baseline
1666884511,418,83,01,04,180,baseline
1666884513,418,84,01,04,60,baseline
1666886919,418,85,03,04,120,baseline
1666887128,418,01,00,00,01,baseline
1666887159,418,02,03,03,01,baseline
1666888000,418,03,03,03,01,baseline
1666888298,418,04,03,03,01,baseline
1666890002,418,05,01,03,240,baseline
1666890329,418,06,01,04,240,baseline
1666890462,418,07,01,04,120,baseline
1666890677,418,08,01,04,15,baseline
1666891300,418,09,01,04,300,baseline
1666891755,418,10,01,04,120,baseline
1666892840,418,11,01,04,300,baseline
1666893603,418,12,01,04,120,baseline
1666893868,418,13,01,04,240,baseline
1666894037,418,14,01,04,120,baseline
1666894219,418,15,01,04,15,baseline
1666894359,418,16,01,04,120,baseline
1666894731,418,17,01,04,180,baseline
1666895424,418,18,01,04,240,baseline
1666900802,418,19,02,04,1800,baseline
1666902769,418,20,02,04,1560,baseline
1666904233,418,21,02,04,300,baseline
1666906240,418,22,02,04,300,baseline
1666906622,418,23,02,04,60,baseline
1666907055,418,24,02,04,180,baseline
1666907251,418,25,02,04,180,baseline
1666909627,418,26,03,04,60,baseline
1666911601,418,27,02,04,1800,baseline
1666913508,418,28,02,04,660,baseline
1666913705,418,29,02,04,180,baseline
1666914313,418,30,02,04,60,baseline
1666914392,418,31,02,04,60,baseline
1666915082,418,32,02,04,300,baseline
1666915232,418,33,02,04,60,baseline
1666958401,418,34,02,03,1800,baseline
1666960307,418,35,02,03,1140,baseline
1666960337,418,36,02,03,15,baseline
1666961273,418,37,02,03,120,baseline
1666962051,418,38,02,03,60,baseline
1666963921,418,39,03,03,60,baseline
1666965601,418,40,02,03,1800,baseline
1666967556,418,41,02,03,1800,baseline
1666967955,418,42,02,03,120,baseline
1666968706,418,43,02,03,120,baseline
1666972290,418,44,03,03,60,baseline
1666973012,418,45,03,03,60,baseline
1666984956,418,46,03,03,60,baseline
1666987201,418,47,02,03,1800,baseline
1666989159,418,48,02,03,1800,baseline
1666989497,418,49,02,03,240,baseline
1666990552,418,50,02,03,15,baseline
1666990901,418,51,02,03,300,baseline
1666990974,418,52,01,03,60,baseline
1666991557,418,53,01,03,240,baseline
1666994401,418,54,02,03,1800,baseline
1666996309,418,55,02,03,1080,baseline
1666996637,418,56,02,03,300,baseline
1666996662,418,57,02,03,15,baseline
1666997122,418,58,02,03,120,baseline
1667017232,418,59,04,03,300,baseline
946684802,418,01,00,00,01,baseline
946684804,418,01,00,00,01,baseline
1667040777,418,01,00,00,01,baseline
1667044801,418,02,02,04,1800,baseline
1667046704,418,03,02,04,1200,baseline
1667046773,418,04,02,04,180,baseline
1667047391,418,05,02,04,60,baseline
1667050338,418,06,02,04,1560,baseline
1667050366,418,07,02,04,15,baseline
1667050458,418,08,02,04,60,baseline
1667051072,418,09,02,04,120,baseline
1667052022,418,10,02,04,15,baseline
1667052263,418,11,01,04,15,baseline
1667053009,418,12,01,04,60,baseline
1667053087,418,13,01,04,15,baseline
1667055611,418,14,01,04,180,baseline
1667055677,418,15,01,04,15,baseline
1667055990,418,16,01,04,15,baseline
1667056060,418,17,01,04,15,baseline
1667056361,418,18,01,04,180,baseline
1667057075,418,19,01,04,180,baseline
1667062159,418,20,03,04,180,baseline
1667062861,418,21,01,04,60,baseline
1667063086,418,22,01,04,180,baseline
1667063321,418,23,01,04,60,baseline
1667063598,418,24,01,04,240,baseline
1667063960,418,25,01,04,120,baseline
1667064238,418,26,01,04,180,baseline
1667064277,418,27,01,04,15,baseline
1667069317,418,28,03,04,60,baseline
1667073601,418,29,01,04,60,baseline
1667073883,418,30,01,04,60,baseline
1667073947,418,31,01,04,300,baseline
1667074332,418,32,01,04,240,baseline
1667075247,418,33,01,04,300,baseline
1667075347,418,34,01,04,60,baseline
1667080800,418,35,02,04,1800,baseline
1667082732,418,36,02,04,1380,baseline
1667082949,418,37,02,04,180,baseline
1667083002,418,38,02,04,180,baseline
1667083331,418,39,02,04,300,baseline
1667083415,418,40,02,04,60,baseline
1667084320,418,41,02,04,180,baseline
1667084459,418,42,02,04,60,baseline
1667126622,418,43,04,04,60,baseline
1667131201,418,44,01,04,300,baseline
1667131646,418,45,01,04,300,baseline
1667132810,418,46,01,04,300,baseline
1667138401,418,47,02,04,1800,baseline
1667140374,418,48,02,04,1800,baseline
1667140594,418,49,02,04,15,baseline
1667141185,418,50,02,04,180,baseline
1667141471,418,51,02,04,15,baseline
1667141560,418,52,02,04,60,baseline
1667143912,418,53,02,04,1620,baseline
1667144207,418,54,02,04,180,baseline
1667144210,418,55,02,04,300,baseline
1667145105,418,56,02,04,60,baseline
1667152801,418,57,02,04,1800,baseline
1667154704,418,58,02,04,900,baseline
1667154937,418,59,02,04,180,baseline
1667155015,418,60,02,04,60,baseline
1667155738,418,61,02,04,240,baseline
1667156252,418,62,02,04,60,baseline
1667162765,418,63,03,04,180,baseline
1667163435,418,64,03,04,180,baseline
1667165717,418,65,03,04,180,baseline
1667178075,418,66,04,04,180,baseline
1667219321,418,01,00,00,01,baseline
1667220700,418,02,03,04,01,baseline
1667221202,418,03,01,04,240,baseline
1667221419,418,04,01,04,120,baseline
1667222279,418,05,01,04,300,baseline
1667223112,418,06,01,04,180,baseline
1667224802,418,07,02,04,1800,baseline
1667226758,418,08,02,04,1620,baseline
1667227060,418,09,02,04,240,baseline
1667227669,418,10,02,04,120,baseline
1667228318,418,11,02,04,240,baseline
1667228703,418,12,01,04,240,baseline
1667229088,418,13,01,04,120,baseline
1667229285,418,14,01,04,180,baseline
1667229678,418,15,01,04,300,baseline
1667232239,418,16,03,04,180,baseline
1667233416,418,17,03,04,180,baseline
1667239202,418,18,01,04,120,baseline
1667240242,418,19,01,04,180,baseline
1667242697,418,20,01,04,300,baseline
1667253601,418,21,02,04,1800,baseline
1667255512,418,22,02,04,1380,baseline
1667255902,418,23,02,04,120,baseline
1667256303,418,24,02,04,180,baseline
1667258142,418,25,01,04,120,baseline
1667292480,418,26,04,04,180,baseline
1667307602,418,27,02,04,1800,baseline
1667309526,418,28,02,04,1800,baseline
1667309601,418,29,02,04,60,baseline
1667310074,418,30,02,04,15,baseline
1667310745,418,31,02,04,180,baseline
1667311351,418,32,02,04,300,baseline
1667312328,418,33,03,04,300,baseline
1667314140,418,34,03,04,300,baseline
1667316353,418,35,03,04,300,baseline
1667316921,418,36,03,04,300,baseline
1667318401,418,37,02,04,1800,baseline
1667320283,418,38,02,04,1200,baseline
1667320732,418,39,02,04,180,baseline
1667320986,418,40,02,04,15,baseline
1667321731,418,41,02,04,120,baseline
1667325155,418,42,03,04,240,baseline
1667325511,418,43,03,04,240,baseline
1667332802,418,44,01,04,240,baseline
1667333185,418,45,01,04,300,baseline
1667333444,418,46,01,04,240,baseline
1667336402,418,47,01,04,300,baseline
1667344962,418,48,03,04,300,baseline
1667346582,418,49,03,04,300,baseline
1667379614,418,50,04,04,300,baseline
1667384622,418,51,04,04,300,baseline
1667386903,418,01,00,00,01,baseline
1667390456,418,02,02,03,1800,baseline
1667392327,418,03,02,03,1560,baseline
1667392668,418,04,02,03,300,baseline
1667392999,418,05,02,03,180,baseline
1667393596,418,06,02,03,300,baseline
1667394132,418,07,01,03,60,baseline
1667394766,418,08,01,03,120,baseline
1667394968,418,09,01,03,15,baseline
1667395293,418,10,01,03,300,baseline
1667395742,418,11,01,03,15,baseline
1667397610,418,12,01,03,180,baseline
1667397677,418,13,01,03,15,baseline
1667398391,418,14,01,03,60,baseline
1667398956,418,15,01,03,300,baseline
1667401211,418,16,02,03,1800,baseline
1667401215,418,17,02,03,1800,baseline
1667403171,418,18,02,03,1800,baseline
1667403536,418,19,02,03,300,baseline
1667403940,418,20,02,03,180,baseline
1667404516,418,21,02,03,180,baseline
1667405067,418,22,02,03,240,baseline
1667408402,418,23,01,03,300,baseline
1667408548,418,24,01,03,60,baseline
1667408613,418,25,01,03,240,baseline
1667409443,418,26,01,03,240,baseline
1667410071,418,27,01,03,60,baseline
1667415610,418,28,01,03,240,baseline
1667415904,418,29,01,03,240,baseline
1667416231,418,30,01,03,300,baseline
1667416632,418,31,01,03,120,baseline
1667417050,418,32,01,03,300,baseline
1667419211,418,33,01,03,240,baseline
1667420169,418,34,01,03,300,baseline
1667422801,418,35,01,03,300,baseline
1667422980,418,36,01,03,15,baseline
1667424455,418,37,01,03,240,baseline
1667426773,418,38,03,03,240,baseline
1667476863,418,39,02,03,1800,baseline
1667478743,418,40,02,03,1260,baseline
1667478786,418,41,02,03,15,baseline
1667479469,418,42,02,03,240,baseline
1667479921,418,43,02,03,15,baseline
1667480138,418,44,02,03,180,baseline
1667480369,418,45,02,03,60,baseline
1667483123,418,46,03,03,60,baseline
1667485351,418,47,03,03,60,baseline
1667491256,418,48,01,03,60,baseline
1667491259,418,49,01,03,300,baseline
1667491417,418,50,01,03,120,baseline
1667491550,418,51,01,03,120,baseline
1667491570,418,52,01,03,15,baseline
1667491603,418,53,01,03,15,baseline
1667491827,418,54,01,03,180,baseline
1667491895,418,55,01,03,60,baseline
1667492111,418,56,01,03,120,baseline
1667492180,418,57,01,03,60,baseline
1667492336,418,58,01,03,120,baseline
1667492740,418,59,01,03,180,baseline
1667493183,418,60,01,03,300,baseline
1667502002,418,61,02,03,1800,baseline
1667503929,418,62,02,03,1800,baseline
1667503983,418,63,02,03,60,baseline
1667504003,418,64,02,03,15,baseline
1667504185,418,65,02,03,120,baseline
1667504244,418,66,02,03,15,baseline
1667504417,418,67,02,03,120,baseline
1667505071,418,68,02,03,15,baseline
1667505693,418,69,02,03,180,baseline
1667507504,418,70,03,03,180,baseline
1667509201,418,71,01,03,15,baseline
946684802,418,01,00,00,01,baseline
1667564366,418,01,00,00,01,baseline
1667565062,418,02,02,04,600,baseline
1667565193,418,03,02,04,120,baseline
1667565313,418,04,02,04,60,baseline
1667565490,418,05,02,04,120,baseline
1667566364,418,06,02,04,15,baseline
1667566680,418,07,02,04,180,baseline
1667569818,418,08,03,04,1800,baseline
1667572785,418,09,03,04,1800,baseline
1667574709,418,10,01,04,15,baseline
1667574711,418,11,01,04,60,baseline
1667574749,418,12,01,04,15,baseline
1667574953,418,13,01,04,180,baseline
1667574955,418,14,01,04,300,baseline
1667575042,418,15,01,04,60,baseline
1667575045,418,16,01,04,15,baseline
1667575129,418,17,01,04,15,baseline
1667575206,418,18,01,04,60,baseline
1667575263,418,19,01,04,15,baseline
1667575360,418,20,01,04,60,baseline
1667575429,418,21,01,04,60,baseline
1667577397,418,22,01,04,60,baseline
1667580910,418,23,03,04,60,baseline
1667582023,418,24,03,04,60,baseline
1667582662,418,25,03,04,60,baseline
1667584801,418,26,02,04,1800,baseline
1667584804,418,27,02,04,1800,baseline
1667586749,418,28,02,04,1800,baseline
1667586822,418,29,02,04,60,baseline
1667586892,418,30,02,04,60,baseline
1667586894,418,31,02,04,180,baseline
1667587247,418,32,02,04,300,baseline
1667587320,418,33,02,04,60,baseline
1667588383,418,34,02,04,60,baseline
1667588522,418,35,02,04,120,baseline
1667592002,418,36,01,04,180,baseline
1667592329,418,37,01,04,300,baseline
1667592530,418,38,01,04,180,baseline
1667592851,418,39,01,04,60,baseline
1667592987,418,40,01,04,120,baseline
1667593124,418,41,01,04,120,baseline
1667593386,418,42,01,04,240,baseline
1667593656,418,43,01,04,180,baseline
1667593933,418,44,01,04,240,baseline
1667595601,418,45,01,04,180,baseline
1667596109,418,46,01,04,300,baseline
1667596514,418,47,01,04,300,baseline
1667596902,418,48,01,04,300,baseline
1667597289,418,49,01,04,300,baseline
1667598966,418,50,01,04,240,baseline
1667599228,418,51,02,04,1800,baseline
1667601154,418,52,02,04,1800,baseline
1667602128,418,53,02,04,300,baseline
1667603968,418,54,03,04,15,baseline
1667605711,418,55,03,04,15,baseline
1667653201,418,56,02,04,1800,baseline
1667655125,418,57,02,04,1800,baseline
1667655127,418,58,02,04,300,baseline
1667655177,418,59,02,04,15,baseline
1667655490,418,60,02,04,240,baseline
1667655558,418,61,02,04,60,baseline
1667655820,418,62,02,04,240,baseline
1667656081,418,63,02,04,240,baseline
1667656344,418,64,02,04,240,baseline
1667656542,418,65,02,04,180,baseline
1667656788,418,66,02,04,180,baseline
1667657692,418,67,03,04,240,baseline
1667664001,418,68,02,04,1800,baseline
1667665928,418,69,02,04,1800,baseline
1667666060,418,70,02,04,120,baseline
1667666062,418,71,02,04,15,baseline
1667666148,418,72,02,04,60,baseline
1667666168,418,73,02,04,15,baseline
1667666308,418,74,02,04,120,baseline
1667666439,418,75,02,04,120,baseline
1667666573,418,76,02,04,120,baseline
1667666706,418,77,02,04,120,baseline
1667667068,418,78,02,04,300,baseline
1667667325,418,79,02,04,180,baseline
1667667458,418,80,02,04,120,baseline
1667667784,418,81,02,04,300,baseline
1667674801,418,82,01,04,180,baseline
1667674804,418,83,01,04,240,baseline
1667675021,418,84,01,04,180,baseline
1667675041,418,85,01,04,15,baseline
1667675076,418,86,01,04,15,baseline
1667675370,418,87,01,04,240,baseline
1667675372,418,88,01,04,60,baseline
1667675420,418,89,01,04,15,baseline
1667675765,418,90,01,04,300,baseline
1667676103,418,91,01,04,300,baseline
1667676367,418,92,01,04,240,baseline
1667676544,418,93,01,04,60,baseline
1667676678,418,94,01,04,120,baseline
1667678401,418,95,01,04,120,baseline
1667678470,418,96,01,04,60,baseline
1667678473,418,97,01,04,300,baseline
1667678522,418,98,01,04,15,baseline
1667678802,418,99,01,04,240,baseline
1667679371,418,100,01,04,240,baseline
1667679794,418,101,01,04,240,baseline
1667682002,418,102,01,04,15,baseline
1667683879,418,103,01,04,180,baseline
1667687970,418,104,03,04,180,baseline
1667688241,418,105,03,04,180,baseline
1667734297,418,106,04,04,180,baseline
1667736002,418,107,02,04,1800,baseline
1667737868,418,108,02,04,960,baseline
1667738317,418,109,02,04,240,baseline
1667738524,418,110,02,04,120,baseline
1667738900,418,111,02,04,15,baseline
1667739469,418,112,02,04,15,baseline
1667740551,418,113,01,04,180,baseline
1667740685,418,114,01,04,120,baseline
1667741078,418,115,01,04,180,baseline
1667741649,418,116,01,04,240,baseline
1667746801,418,117,01,04,180,baseline
1667747129,418,118,01,04,300,baseline
1667747198,418,119,01,04,60,baseline
1667747813,418,120,01,04,180,baseline
1667748281,418,121,01,04,120,baseline
1667761201,418,122,02,04,1800,baseline
1667763153,418,123,02,04,1620,baseline
1667764503,418,124,02,04,300,baseline
1667764823,418,125,02,04,240,baseline
1667765260,418,126,01,04,15,baseline
1667765301,418,127,01,04,15,baseline
1667765961,418,128,01,04,180,baseline
1667766471,418,129,01,04,60,baseline
1667775601,418,130,01,04,60,baseline
1667775805,418,131,01,04,180,baseline
1667776081,418,132,01,04,15,baseline
1667822372,418,133,04,04,60,baseline
1667822440,418,134,02,04,1800,baseline
1667824333,418,135,02,04,1560,baseline
1667824565,418,136,02,04,120,baseline
1667825674,418,137,02,04,60,baseline
1667829601,418,138,01,04,300,baseline
1667829927,418,139,01,04,300,baseline
1667830295,418,140,01,04,300,baseline
1667830587,418,141,01,04,120,baseline
1667830785,418,142,01,04,60,baseline
1667831248,418,143,01,04,240,baseline
1667836801,418,144,01,04,180,baseline
1667836869,418,145,01,04,60,baseline
1667837004,418,146,01,04,120,baseline
1667837448,418,147,01,04,300,baseline
1667837852,418,148,01,04,300,baseline
1667838180,418,149,01,04,240,baseline
1667838381,418,150,01,04,180,baseline
1667847601,418,151,02,04,1800,baseline
1667849527,418,152,02,04,1800,baseline
1667849595,418,153,02,04,60,baseline
1667849664,418,154,02,04,60,baseline
1667849860,418,155,02,04,180,baseline
1667850974,418,156,02,04,180,baseline
1667853116,418,157,02,04,1560,baseline
1667853168,418,158,02,04,15,baseline
1667853588,418,159,02,04,300,baseline
1667854037,418,160,02,04,60,baseline
1667854430,418,161,02,04,240,baseline
1667854743,418,162,02,04,15,baseline
1667856656,418,163,03,04,180,baseline
1667858401,418,164,01,04,240,baseline
1667858471,418,165,01,04,60,baseline
1667858549,418,166,01,04,60,baseline
1667858934,418,167,01,04,120,baseline
1667859880,418,168,01,04,15,baseline
1667860181,418,169,01,04,120,baseline
1667862001,418,170,02,04,1800,baseline
1667862003,418,171,02,04,1800,baseline
1667863923,418,172,02,04,1740,baseline
1667864062,418,173,02,04,120,baseline
1667865105,418,174,02,04,15,baseline
1667865314,418,175,02,04,180,baseline
1667871974,418,176,04,04,120,baseline
1667908801,418,177,02,04,1800,baseline
1667910743,418,178,02,04,1440,baseline
1667910950,418,179,02,04,180,baseline
1667911716,418,180,02,04,60,baseline
1667916003,418,181,02,04,1800,baseline
1667916005,418,182,02,04,1800,baseline
1667917959,418,183,02,04,1800,baseline
1667918035,418,184,02,04,60,baseline
1667918102,418,185,02,04,60,baseline
1667918474,418,186,02,04,300,baseline
1667918798,418,187,02,04,300,baseline
1667919159,418,188,02,04,300,baseline
1667919250,418,189,02,04,60,baseline
1667919517,418,190,02,04,180,baseline
1667919689,418,191,02,04,120,baseline
1667930401,418,192,01,04,300,baseline
1667930597,418,193,01,04,180,baseline
1667930665,418,194,01,04,60,baseline
1667930667,418,195,01,04,120,baseline
1667930826,418,196,01,04,120,baseline
1667930894,418,197,01,04,60,baseline
1667930963,418,198,01,04,60,baseline
1667931287,418,199,01,04,300,baseline
1667931419,418,200,01,04,120,baseline
1667931679,418,201,01,04,240,baseline
1667931850,418,202,01,04,120,baseline
1667932176,418,203,01,04,300,baseline
1667932262,418,204,01,04,60,baseline
1667934001,418,205,02,04,1800,baseline
1667935927,418,206,02,04,1800,baseline
1667935997,418,207,02,04,60,baseline
1667936130,418,208,02,04,120,baseline
1667936336,418,209,02,04,60,baseline
1667936567,418,210,02,04,60,baseline
1667937486,418,211,02,04,60,baseline
1667941201,418,212,01,04,180,baseline
1667941472,418,213,01,04,240,baseline
1667942831,418,214,01,04,120,baseline
1667942997,418,215,01,04,120,baseline
1667944801,418,216,01,04,60,baseline
1667944999,418,217,01,04,180,baseline
1667945087,418,218,01,04,60,baseline
1667945411,418,219,01,04,300,baseline
1667945481,418,220,01,04,60,baseline
1667946485,418,221,01,04,240,baseline
1667948401,418,222,02,04,1800,baseline
1667950327,418,223,02,04,1800,baseline
1667950835,418,224,02,04,60,baseline
1667951103,418,225,02,04,240,baseline
1667951726,418,226,02,04,120,baseline
1667998511,418,227,03,03,15,baseline
1668002401,418,228,02,03,1800,baseline
1668004326,418,229,02,03,1800,baseline
1668004328,418,230,02,03,180,baseline
1668004478,418,231,02,03,120,baseline
1668004674,418,232,02,03,180,baseline
1668004699,418,233,02,03,15,baseline
1668005026,418,234,02,03,300,baseline
1668005398,418,235,02,03,300,baseline
1668005471,418,236,02,03,60,baseline
1668005646,418,237,02,03,15,baseline
